x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1
15573.246337,-6333.934588,135.321176,0.027118,-0.009021,0.096352,-0.124403,0.984508,0.086101,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15572.632401,-6334.684179,135.336741,0.027216,-0.009056,0.096587,-0.124403,0.984514,0.086103,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15572.017260,-6335.435846,135.352363,0.027315,-0.009089,0.096821,-0.124403,0.984519,0.086106,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15571.400919,-6336.189583,135.368042,0.027412,-0.009123,0.097055,-0.124403,0.984525,0.086108,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15570.783381,-6336.945387,135.383776,0.027510,-0.009156,0.097289,-0.124403,0.984531,0.086110,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15570.164652,-6337.703252,135.399565,0.027606,-0.009189,0.097521,-0.124403,0.984536,0.086112,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15569.544735,-6338.463172,135.415410,0.027703,-0.009222,0.097753,-0.124403,0.984542,0.086114,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15568.923637,-6339.225143,135.431310,0.027799,-0.009255,0.097984,-0.124403,0.984547,0.086117,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15568.301360,-6339.989160,135.447265,0.027895,-0.009287,0.098215,-0.124403,0.984553,0.086119,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15567.677911,-6340.755218,135.463275,0.027990,-0.009319,0.098445,-0.124403,0.984558,0.086121,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15567.053292,-6341.523312,135.479339,0.028085,-0.009351,0.098674,-0.124403,0.984564,0.086123,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15566.427509,-6342.293436,135.495458,0.028179,-0.009382,0.098903,-0.124403,0.984569,0.086125,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15565.800567,-6343.065587,135.511630,0.028273,-0.009414,0.099131,-0.124403,0.984574,0.086127,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15565.172469,-6343.839757,135.527857,0.028367,-0.009445,0.099359,-0.124403,0.984580,0.086129,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15564.543220,-6344.615944,135.544136,0.028460,-0.009475,0.099586,-0.124403,0.984585,0.086131,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15563.912825,-6345.394142,135.560469,0.028553,-0.009506,0.099812,-0.124403,0.984590,0.086133,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15563.281288,-6346.174345,135.576855,0.028645,-0.009536,0.100037,-0.124403,0.984595,0.086135,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15562.648613,-6346.956549,135.593294,0.028737,-0.009566,0.100262,-0.124403,0.984600,0.086137,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15562.014806,-6347.740749,135.609786,0.028829,-0.009596,0.100486,-0.124403,0.984605,0.086139,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15561.379870,-6348.526940,135.626330,0.028920,-0.009626,0.100710,-0.124403,0.984611,0.086141,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15560.743810,-6349.315117,135.642926,0.029011,-0.009655,0.100933,-0.124403,0.984615,0.086143,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15560.106630,-6350.105275,135.659575,0.029102,-0.009684,0.101156,-0.124403,0.984620,0.086145,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15559.468336,-6350.897410,135.676275,0.029192,-0.009713,0.101377,-0.124403,0.984625,0.086147,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15558.828930,-6351.691515,135.693026,0.029282,-0.009741,0.101599,-0.124403,0.984630,0.086149,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15558.188418,-6352.487587,135.709829,0.029371,-0.009770,0.101819,-0.124403,0.984635,0.086151,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15557.546804,-6353.285621,135.726683,0.029460,-0.009798,0.102039,-0.124403,0.984640,0.086152,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15556.904093,-6354.085611,135.743588,0.029549,-0.009825,0.102258,-0.124403,0.984644,0.086154,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15556.260288,-6354.887553,135.760543,0.029637,-0.009853,0.102477,-0.124403,0.984649,0.086156,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15555.615394,-6355.691442,135.777549,0.029725,-0.009880,0.102695,-0.124403,0.984654,0.086158,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15554.969416,-6356.497273,135.794606,0.029812,-0.009907,0.102912,-0.124403,0.984658,0.086160,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15554.322358,-6357.305041,135.811712,0.029900,-0.009934,0.103129,-0.124403,0.984663,0.086161,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15553.674224,-6358.114741,135.828868,0.029986,-0.009961,0.103346,-0.124403,0.984667,0.086163,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15553.025018,-6358.926369,135.846074,0.030073,-0.009987,0.103561,-0.124403,0.984672,0.086165,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15552.374746,-6359.739920,135.863329,0.030159,-0.010013,0.103776,-0.124403,0.984676,0.086167,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15551.723410,-6360.555389,135.880633,0.030245,-0.010039,0.103990,-0.124403,0.984681,0.086168,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15551.071016,-6361.372770,135.897987,0.030330,-0.010065,0.104204,-0.124403,0.984685,0.086170,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15550.417568,-6362.192060,135.915389,0.030415,-0.010090,0.104417,-0.124403,0.984689,0.086172,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15549.763070,-6363.013254,135.932839,0.030500,-0.010115,0.104630,-0.124403,0.984694,0.086173,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15549.107526,-6363.836346,135.950339,0.030584,-0.010140,0.104842,-0.124403,0.984698,0.086175,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15548.450941,-6364.661332,135.967886,0.030668,-0.010165,0.105053,-0.124403,0.984702,0.086176,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15547.793319,-6365.488208,135.985481,0.030751,-0.010189,0.105264,-0.124403,0.984706,0.086178,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15547.134664,-6366.316968,136.003124,0.030835,-0.010213,0.105474,-0.124403,0.984710,0.086180,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15546.474981,-6367.147607,136.020815,0.030918,-0.010237,0.105684,-0.124403,0.984714,0.086181,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15545.814273,-6367.980122,136.038553,0.031000,-0.010261,0.105892,-0.124403,0.984718,0.086183,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15545.152546,-6368.814506,136.056338,0.031082,-0.010284,0.106101,-0.124403,0.984722,0.086184,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15544.489802,-6369.650757,136.074171,0.031164,-0.010308,0.106308,-0.124403,0.984726,0.086186,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15543.826047,-6370.488868,136.092050,0.031246,-0.010331,0.106516,-0.124403,0.984730,0.086187,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15543.161284,-6371.328835,136.109976,0.031327,-0.010353,0.106722,-0.124403,0.984734,0.086189,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15542.495519,-6372.170654,136.127948,0.031408,-0.010376,0.106928,-0.124403,0.984738,0.086190,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15541.828754,-6373.014319,136.145966,0.031488,-0.010398,0.107133,-0.124403,0.984741,0.086192,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15541.160994,-6373.859827,136.164030,0.031568,-0.010420,0.107338,-0.124403,0.984745,0.086193,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15540.492244,-6374.707171,136.182140,0.031648,-0.010442,0.107542,-0.124403,0.984749,0.086195,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15539.822507,-6375.556349,136.200296,0.031728,-0.010464,0.107746,-0.124403,0.984752,0.086196,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15539.151788,-6376.407355,136.218497,0.031807,-0.010485,0.107949,-0.124403,0.984756,0.086197,-0.000000,1.000000,0.000000,1.529430,0.300000,0.300000,1.612163,0.206390,0.222230,0.222230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
