tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951730,30.884132,-9.510346,-2.025631,0.560615,-1.511649,0.009413,-0.060876,-0.000246,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951778,30.884748,-9.510349,-2.025631,0.560615,-1.511649,0.008784,-0.060843,-0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951820,30.885362,-9.510351,-2.025631,0.560615,-1.511649,0.008155,-0.060809,-0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951856,30.885976,-9.510354,-2.025631,0.560615,-1.511649,0.007527,-0.060776,-0.000260,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951885,30.886589,-9.510356,-2.025631,0.560615,-1.511649,0.006898,-0.060743,-0.000265,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951908,30.887201,-9.510359,-2.025631,0.560615,-1.511649,0.006270,-0.060709,-0.000269,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951925,30.887812,-9.510361,-2.025631,0.560615,-1.511649,0.005642,-0.060676,-0.000274,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951935,30.888422,-9.510364,-2.025631,0.560615,-1.511649,0.005015,-0.060643,-0.000278,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951940,30.889031,-9.510367,-2.025631,0.560615,-1.511649,0.004388,-0.060609,-0.000283,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951938,30.889640,-9.510370,-2.025631,0.560615,-1.511649,0.003760,-0.060576,-0.000287,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951930,30.890248,-9.510372,-2.025631,0.560615,-1.511649,0.003134,-0.060543,-0.000291,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951915,30.890854,-9.510375,-2.025631,0.560615,-1.511649,0.002507,-0.060510,-0.000296,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951895,30.891460,-9.510378,-2.025631,0.560615,-1.511649,0.001881,-0.060476,-0.000300,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951868,30.892065,-9.510381,-2.025631,0.560615,-1.511649,0.001255,-0.060443,-0.000304,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951835,30.892669,-9.510384,-2.025631,0.560615,-1.511649,0.000629,-0.060410,-0.000309,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951796,30.893273,-9.510387,-2.025631,0.560615,-1.511649,0.000003,-0.060377,-0.000313,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951751,30.893875,-9.510390,-2.025631,0.560615,-1.511649,-0.000622,-0.060344,-0.000317,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951699,30.894477,-9.510393,-2.025631,0.560615,-1.511649,-0.001247,-0.060311,-0.000321,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951641,30.895077,-9.510397,-2.025631,0.560615,-1.511649,-0.001872,-0.060277,-0.000325,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951577,30.895677,-9.510400,-2.025631,0.560615,-1.511649,-0.002496,-0.060244,-0.000329,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951507,30.896276,-9.510403,-2.025631,0.560615,-1.511649,-0.003120,-0.060211,-0.000333,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951431,30.896874,-9.510406,-2.025631,0.560615,-1.511649,-0.003744,-0.060178,-0.000337,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951348,30.897472,-9.510410,-2.025631,0.560615,-1.511649,-0.004368,-0.060145,-0.000341,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951259,30.898068,-9.510413,-2.025631,0.560615,-1.511649,-0.004991,-0.060112,-0.000345,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951164,30.898663,-9.510416,-2.025631,0.560615,-1.511649,-0.005615,-0.060079,-0.000349,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.951063,30.899258,-9.510420,-2.025631,0.560615,-1.511649,-0.006238,-0.060046,-0.000353,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950956,30.899852,-9.510423,-2.025631,0.560615,-1.511649,-0.006860,-0.060013,-0.000357,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950842,30.900445,-9.510427,-2.025631,0.560615,-1.511649,-0.007483,-0.059980,-0.000361,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950723,30.901037,-9.510430,-2.025631,0.560615,-1.511649,-0.008105,-0.059947,-0.000365,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950597,30.901628,-9.510434,-2.025631,0.560615,-1.511649,-0.008727,-0.059914,-0.000369,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950465,30.902218,-9.510438,-2.025631,0.560615,-1.511649,-0.009348,-0.059881,-0.000372,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950327,30.902808,-9.510441,-2.025631,0.560615,-1.511649,-0.009970,-0.059848,-0.000376,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950182,30.903396,-9.510445,-2.025631,0.560615,-1.511649,-0.010591,-0.059815,-0.000380,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.950032,30.903984,-9.510449,-2.025631,0.560615,-1.511649,-0.011212,-0.059782,-0.000383,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.949875,30.904571,-9.510453,-2.025631,0.560615,-1.511649,-0.011832,-0.059749,-0.000387,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.949712,30.905157,-9.510456,-2.025631,0.560615,-1.511649,-0.012453,-0.059716,-0.000391,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.949543,30.905742,-9.510460,-2.025631,0.560615,-1.511649,-0.013073,-0.059683,-0.000394,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.949368,30.906327,-9.510464,-2.025631,0.560615,-1.511649,-0.013693,-0.059650,-0.000398,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.949187,30.906910,-9.510468,-2.025631,0.560615,-1.511649,-0.014312,-0.059617,-0.000401,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.948999,30.907493,-9.510472,-2.025631,0.560615,-1.511649,-0.014932,-0.059585,-0.000405,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.948805,30.908074,-9.510476,-2.025631,0.560615,-1.511649,-0.015551,-0.059552,-0.000409,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.948606,30.908655,-9.510480,-2.025631,0.560615,-1.511649,-0.016170,-0.059519,-0.000412,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.948400,30.909235,-9.510484,-2.025631,0.560615,-1.511649,-0.016788,-0.059486,-0.000415,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.948188,30.909814,-9.510488,-2.025631,0.560615,-1.511649,-0.017407,-0.059453,-0.000419,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.947970,30.910393,-9.510493,-2.025631,0.560615,-1.511649,-0.018025,-0.059420,-0.000422,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.947745,30.910970,-9.510497,-2.025631,0.560615,-1.511649,-0.018643,-0.059388,-0.000426,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.947515,30.911547,-9.510501,-2.025631,0.560615,-1.511649,-0.019260,-0.059355,-0.000429,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.947278,30.912123,-9.510505,-2.025631,0.560615,-1.511649,-0.019877,-0.059322,-0.000432,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.947035,30.912697,-9.510510,-2.025631,0.560615,-1.511649,-0.020494,-0.059290,-0.000435,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.946787,30.913271,-9.510514,-2.025631,0.560615,-1.511649,-0.021111,-0.059257,-0.000439,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.946532,30.913845,-9.510518,-2.025631,0.560615,-1.511649,-0.021728,-0.059224,-0.000442,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.946271,30.914417,-9.510523,-2.025631,0.560615,-1.511649,-0.022344,-0.059191,-0.000445,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.946003,30.914988,-9.510527,-2.025631,0.560615,-1.511649,-0.022960,-0.059159,-0.000448,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.945730,30.915559,-9.510532,-2.025631,0.560615,-1.511649,-0.023576,-0.059126,-0.000452,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.945451,30.916129,-9.510536,-2.025631,0.560615,-1.511649,-0.024191,-0.059093,-0.000455,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.945165,30.916698,-9.510541,-2.025631,0.560615,-1.511649,-0.024807,-0.059061,-0.000458,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.944873,30.917266,-9.510545,-2.025631,0.560615,-1.511649,-0.025422,-0.059028,-0.000461,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.944576,30.917833,-9.510550,-2.025631,0.560615,-1.511649,-0.026036,-0.058996,-0.000464,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.944272,30.918399,-9.510554,-2.025631,0.560615,-1.511649,-0.026651,-0.058963,-0.000467,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.943962,30.918965,-9.510559,-2.025631,0.560615,-1.511649,-0.027265,-0.058931,-0.000470,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.943646,30.919529,-9.510564,-2.025631,0.560615,-1.511649,-0.027879,-0.058898,-0.000473,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.943324,30.920093,-9.510568,-2.025631,0.560615,-1.511649,-0.028493,-0.058865,-0.000476,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.942996,30.920656,-9.510573,-2.025631,0.560615,-1.511649,-0.029107,-0.058833,-0.000479,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.942661,30.921218,-9.510578,-2.025631,0.560615,-1.511649,-0.029720,-0.058800,-0.000482,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.942321,30.921779,-9.510583,-2.025631,0.560615,-1.511649,-0.030333,-0.058768,-0.000485,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.941974,30.922340,-9.510587,-2.025631,0.560615,-1.511649,-0.030946,-0.058735,-0.000488,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.941622,30.922899,-9.510592,-2.025631,0.560615,-1.511649,-0.031558,-0.058703,-0.000490,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.941263,30.923458,-9.510597,-2.025631,0.560615,-1.511649,-0.032170,-0.058671,-0.000493,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.940898,30.924016,-9.510602,-2.025631,0.560615,-1.511649,-0.032782,-0.058638,-0.000496,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.940528,30.924573,-9.510607,-2.025631,0.560615,-1.511649,-0.033394,-0.058606,-0.000499,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.940151,30.925129,-9.510612,-2.025631,0.560615,-1.511649,-0.034005,-0.058573,-0.000502,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.939768,30.925684,-9.510617,-2.025631,0.560615,-1.511649,-0.034617,-0.058541,-0.000504,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.939379,30.926239,-9.510622,-2.025631,0.560615,-1.511649,-0.035228,-0.058509,-0.000507,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.938984,30.926792,-9.510627,-2.025631,0.560615,-1.511649,-0.035838,-0.058476,-0.000510,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.938582,30.927345,-9.510632,-2.025631,0.560615,-1.511649,-0.036449,-0.058444,-0.000513,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.938175,30.927897,-9.510637,-2.025631,0.560615,-1.511649,-0.037059,-0.058411,-0.000515,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.937762,30.928448,-9.510642,-2.025631,0.560615,-1.511649,-0.037669,-0.058379,-0.000518,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.937343,30.928998,-9.510647,-2.025631,0.560615,-1.511649,-0.038279,-0.058347,-0.000520,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.936917,30.929547,-9.510653,-2.025631,0.560615,-1.511649,-0.038888,-0.058315,-0.000523,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.936486,30.930096,-9.510658,-2.025631,0.560615,-1.511649,-0.039497,-0.058282,-0.000526,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.936048,30.930643,-9.510663,-2.025631,0.560615,-1.511649,-0.040106,-0.058250,-0.000528,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.935605,30.931190,-9.510668,-2.025631,0.560615,-1.511649,-0.040715,-0.058218,-0.000531,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.935155,30.931736,-9.510674,-2.025631,0.560615,-1.511649,-0.041323,-0.058186,-0.000533,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.934700,30.932281,-9.510679,-2.025631,0.560615,-1.511649,-0.041932,-0.058153,-0.000536,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.934238,30.932826,-9.510684,-2.025631,0.560615,-1.511649,-0.042540,-0.058121,-0.000538,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.933770,30.933369,-9.510690,-2.025631,0.560615,-1.511649,-0.043147,-0.058089,-0.000541,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.933297,30.933912,-9.510695,-2.025631,0.560615,-1.511649,-0.043755,-0.058057,-0.000543,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.932817,30.934453,-9.510700,-2.025631,0.560615,-1.511649,-0.044362,-0.058025,-0.000545,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.932331,30.934994,-9.510706,-2.025631,0.560615,-1.511649,-0.044969,-0.057993,-0.000548,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.931840,30.935534,-9.510711,-2.025631,0.560615,-1.511649,-0.045576,-0.057960,-0.000550,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.931342,30.936073,-9.510717,-2.025631,0.560615,-1.511649,-0.046182,-0.057928,-0.000553,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.930838,30.936612,-9.510722,-2.025631,0.560615,-1.511649,-0.046788,-0.057896,-0.000555,0.000000,0.000000,0.000000
