tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.757162,8.808174,-5.475091,-2.598120,4.164014,0.772041,0.154627,0.347833,-0.007183,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.758606,8.811694,-5.475163,-2.598120,4.164014,0.772041,0.154563,0.348070,-0.007179,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.760053,8.815215,-5.475234,-2.598120,4.164014,0.772041,0.154500,0.348307,-0.007175,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.761501,8.818737,-5.475306,-2.598120,4.164014,0.772041,0.154436,0.348543,-0.007171,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.762951,8.822261,-5.475378,-2.598120,4.164014,0.772041,0.154372,0.348779,-0.007167,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.764404,8.825786,-5.475450,-2.598120,4.164014,0.772041,0.154309,0.349016,-0.007163,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.765858,8.829312,-5.475521,-2.598120,4.164014,0.772041,0.154245,0.349252,-0.007159,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.767314,8.832839,-5.475593,-2.598120,4.164014,0.772041,0.154181,0.349487,-0.007155,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.768771,8.836368,-5.475665,-2.598120,4.164014,0.772041,0.154118,0.349723,-0.007151,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.770231,8.839898,-5.475736,-2.598120,4.164014,0.772041,0.154054,0.349959,-0.007147,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.771693,8.843429,-5.475808,-2.598120,4.164014,0.772041,0.153990,0.350194,-0.007143,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.773156,8.846962,-5.475879,-2.598120,4.164014,0.772041,0.153927,0.350430,-0.007139,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.774622,8.850495,-5.475950,-2.598120,4.164014,0.772041,0.153863,0.350665,-0.007135,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.776089,8.854030,-5.476022,-2.598120,4.164014,0.772041,0.153800,0.350900,-0.007131,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.777558,8.857567,-5.476093,-2.598120,4.164014,0.772041,0.153736,0.351135,-0.007127,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.779029,8.861104,-5.476165,-2.598120,4.164014,0.772041,0.153673,0.351370,-0.007123,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.780502,8.864643,-5.476236,-2.598120,4.164014,0.772041,0.153609,0.351604,-0.007119,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.781977,8.868183,-5.476307,-2.598120,4.164014,0.772041,0.153546,0.351839,-0.007115,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.783454,8.871725,-5.476378,-2.598120,4.164014,0.772041,0.153483,0.352073,-0.007111,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.784932,8.875267,-5.476449,-2.598120,4.164014,0.772041,0.153419,0.352308,-0.007108,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.786413,8.878811,-5.476520,-2.598120,4.164014,0.772041,0.153356,0.352542,-0.007104,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.787895,8.882356,-5.476592,-2.598120,4.164014,0.772041,0.153293,0.352776,-0.007100,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.789379,8.885903,-5.476663,-2.598120,4.164014,0.772041,0.153230,0.353010,-0.007096,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.790865,8.889451,-5.476734,-2.598120,4.164014,0.772041,0.153166,0.353244,-0.007092,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.792353,8.893000,-5.476805,-2.598120,4.164014,0.772041,0.153103,0.353477,-0.007088,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.793843,8.896550,-5.476875,-2.598120,4.164014,0.772041,0.153040,0.353711,-0.007084,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.795335,8.900102,-5.476946,-2.598120,4.164014,0.772041,0.152977,0.353944,-0.007080,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.796828,8.903654,-5.477017,-2.598120,4.164014,0.772041,0.152914,0.354177,-0.007076,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.798324,8.907208,-5.477088,-2.598120,4.164014,0.772041,0.152851,0.354411,-0.007072,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.799821,8.910764,-5.477159,-2.598120,4.164014,0.772041,0.152787,0.354644,-0.007068,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.801320,8.914320,-5.477229,-2.598120,4.164014,0.772041,0.152724,0.354876,-0.007064,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.802821,8.917878,-5.477300,-2.598120,4.164014,0.772041,0.152661,0.355109,-0.007060,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.804324,8.921437,-5.477371,-2.598120,4.164014,0.772041,0.152598,0.355342,-0.007057,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.805829,8.924998,-5.477441,-2.598120,4.164014,0.772041,0.152535,0.355574,-0.007053,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.807336,8.928559,-5.477512,-2.598120,4.164014,0.772041,0.152472,0.355807,-0.007049,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.808844,8.932122,-5.477583,-2.598120,4.164014,0.772041,0.152410,0.356039,-0.007045,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.810354,8.935687,-5.477653,-2.598120,4.164014,0.772041,0.152347,0.356271,-0.007041,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.811867,8.939252,-5.477723,-2.598120,4.164014,0.772041,0.152284,0.356503,-0.007037,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.813381,8.942819,-5.477794,-2.598120,4.164014,0.772041,0.152221,0.356735,-0.007033,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.814897,8.946387,-5.477864,-2.598120,4.164014,0.772041,0.152158,0.356966,-0.007029,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.816414,8.949956,-5.477935,-2.598120,4.164014,0.772041,0.152095,0.357198,-0.007025,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.817934,8.953526,-5.478005,-2.598120,4.164014,0.772041,0.152033,0.357429,-0.007021,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.819456,8.957098,-5.478075,-2.598120,4.164014,0.772041,0.151970,0.357661,-0.007018,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.820979,8.960671,-5.478145,-2.598120,4.164014,0.772041,0.151907,0.357892,-0.007014,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.822504,8.964245,-5.478215,-2.598120,4.164014,0.772041,0.151844,0.358123,-0.007010,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.824031,8.967821,-5.478286,-2.598120,4.164014,0.772041,0.151782,0.358354,-0.007006,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.825560,8.971398,-5.478356,-2.598120,4.164014,0.772041,0.151719,0.358584,-0.007002,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.827091,8.974976,-5.478426,-2.598120,4.164014,0.772041,0.151657,0.358815,-0.006998,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.828623,8.978555,-5.478496,-2.598120,4.164014,0.772041,0.151594,0.359046,-0.006994,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.830158,8.982136,-5.478566,-2.598120,4.164014,0.772041,0.151531,0.359276,-0.006990,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.831694,8.985717,-5.478636,-2.598120,4.164014,0.772041,0.151469,0.359506,-0.006987,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.833232,8.989300,-5.478706,-2.598120,4.164014,0.772041,0.151406,0.359736,-0.006983,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.834772,8.992885,-5.478775,-2.598120,4.164014,0.772041,0.151344,0.359966,-0.006979,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.836314,8.996470,-5.478845,-2.598120,4.164014,0.772041,0.151281,0.360196,-0.006975,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.837858,9.000057,-5.478915,-2.598120,4.164014,0.772041,0.151219,0.360426,-0.006971,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.839403,9.003645,-5.478985,-2.598120,4.164014,0.772041,0.151157,0.360656,-0.006967,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.840950,9.007235,-5.479055,-2.598120,4.164014,0.772041,0.151094,0.360885,-0.006963,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.842500,9.010825,-5.479124,-2.598120,4.164014,0.772041,0.151032,0.361114,-0.006959,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.844051,9.014417,-5.479194,-2.598120,4.164014,0.772041,0.150970,0.361344,-0.006956,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.845603,9.018010,-5.479263,-2.598120,4.164014,0.772041,0.150907,0.361573,-0.006952,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.847158,9.021604,-5.479333,-2.598120,4.164014,0.772041,0.150845,0.361802,-0.006948,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.848715,9.025200,-5.479403,-2.598120,4.164014,0.772041,0.150783,0.362031,-0.006944,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.850273,9.028797,-5.479472,-2.598120,4.164014,0.772041,0.150720,0.362259,-0.006940,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.851833,9.032395,-5.479541,-2.598120,4.164014,0.772041,0.150658,0.362488,-0.006936,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.853395,9.035994,-5.479611,-2.598120,4.164014,0.772041,0.150596,0.362716,-0.006932,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.854959,9.039595,-5.479680,-2.598120,4.164014,0.772041,0.150534,0.362945,-0.006929,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.856525,9.043196,-5.479750,-2.598120,4.164014,0.772041,0.150472,0.363173,-0.006925,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.858092,9.046799,-5.479819,-2.598120,4.164014,0.772041,0.150410,0.363401,-0.006921,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.859661,9.050404,-5.479888,-2.598120,4.164014,0.772041,0.150348,0.363629,-0.006917,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.861232,9.054009,-5.479957,-2.598120,4.164014,0.772041,0.150286,0.363857,-0.006913,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.862805,9.057616,-5.480026,-2.598120,4.164014,0.772041,0.150224,0.364084,-0.006909,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.864380,9.061224,-5.480096,-2.598120,4.164014,0.772041,0.150162,0.364312,-0.006906,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.865957,9.064833,-5.480165,-2.598120,4.164014,0.772041,0.150100,0.364539,-0.006902,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.867535,9.068444,-5.480234,-2.598120,4.164014,0.772041,0.150038,0.364767,-0.006898,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.869115,9.072056,-5.480303,-2.598120,4.164014,0.772041,0.149976,0.364994,-0.006894,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.870697,9.075669,-5.480372,-2.598120,4.164014,0.772041,0.149914,0.365221,-0.006890,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.872281,9.079283,-5.480441,-2.598120,4.164014,0.772041,0.149852,0.365448,-0.006886,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.873867,9.082898,-5.480510,-2.598120,4.164014,0.772041,0.149790,0.365675,-0.006883,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.875454,9.086515,-5.480578,-2.598120,4.164014,0.772041,0.149728,0.365901,-0.006879,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.877044,9.090133,-5.480647,-2.598120,4.164014,0.772041,0.149667,0.366128,-0.006875,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.878635,9.093752,-5.480716,-2.598120,4.164014,0.772041,0.149605,0.366354,-0.006871,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.880228,9.097373,-5.480785,-2.598120,4.164014,0.772041,0.149543,0.366580,-0.006867,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.881822,9.100994,-5.480854,-2.598120,4.164014,0.772041,0.149481,0.366807,-0.006863,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.883419,9.104617,-5.480922,-2.598120,4.164014,0.772041,0.149420,0.367033,-0.006860,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.885017,9.108242,-5.480991,-2.598120,4.164014,0.772041,0.149358,0.367259,-0.006856,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.886617,9.111867,-5.481059,-2.598120,4.164014,0.772041,0.149296,0.367484,-0.006852,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.888219,9.115494,-5.481128,-2.598120,4.164014,0.772041,0.149235,0.367710,-0.006848,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.889823,9.119121,-5.481196,-2.598120,4.164014,0.772041,0.149173,0.367936,-0.006844,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.891428,9.122751,-5.481265,-2.598120,4.164014,0.772041,0.149112,0.368161,-0.006841,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.893036,9.126381,-5.481333,-2.598120,4.164014,0.772041,0.149050,0.368386,-0.006837,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.894645,9.130012,-5.481402,-2.598120,4.164014,0.772041,0.148989,0.368611,-0.006833,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.896256,9.133645,-5.481470,-2.598120,4.164014,0.772041,0.148927,0.368836,-0.006829,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.897868,9.137279,-5.481539,-2.598120,4.164014,0.772041,0.148866,0.369061,-0.006825,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.899483,9.140915,-5.481607,-2.598120,4.164014,0.772041,0.148804,0.369286,-0.006822,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.901099,9.144551,-5.481675,-2.598120,4.164014,0.772041,0.148743,0.369511,-0.006818,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.902717,9.148189,-5.481743,-2.598120,4.164014,0.772041,0.148681,0.369735,-0.006814,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.904337,9.151828,-5.481811,-2.598120,4.164014,0.772041,0.148620,0.369960,-0.006810,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.905959,9.155468,-5.481880,-2.598120,4.164014,0.772041,0.148559,0.370184,-0.006806,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.907583,9.159110,-5.481948,-2.598120,4.164014,0.772041,0.148497,0.370408,-0.006803,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.909208,9.162752,-5.482016,-2.598120,4.164014,0.772041,0.148436,0.370632,-0.006799,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.910835,9.166396,-5.482084,-2.598120,4.164014,0.772041,0.148375,0.370856,-0.006795,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.912464,9.170041,-5.482152,-2.598120,4.164014,0.772041,0.148314,0.371080,-0.006791,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.914094,9.173688,-5.482220,-2.598120,4.164014,0.772041,0.148252,0.371303,-0.006787,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.915727,9.177335,-5.482288,-2.598120,4.164014,0.772041,0.148191,0.371527,-0.006784,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.917361,9.180984,-5.482356,-2.598120,4.164014,0.772041,0.148130,0.371750,-0.006780,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.918997,9.184634,-5.482423,-2.598120,4.164014,0.772041,0.148069,0.371973,-0.006776,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.920635,9.188285,-5.482491,-2.598120,4.164014,0.772041,0.148008,0.372196,-0.006772,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-20.922274,9.191938,-5.482559,-2.598120,4.164014,0.772041,0.147947,0.372419,-0.006769,0.000000,0.000000,0.000000
