tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.962482,13.241940,-6.607625,2.291967,5.177562,-1.619498,0.018022,-0.265513,0.008586,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.963157,13.239369,-6.607539,2.291967,5.177562,-1.619498,0.018015,-0.265796,0.008582,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.963833,13.236795,-6.607453,2.291967,5.177562,-1.619498,0.018008,-0.266079,0.008577,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.964509,13.234218,-6.607367,2.291967,5.177562,-1.619498,0.018000,-0.266361,0.008572,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.965186,13.231639,-6.607281,2.291967,5.177562,-1.619498,0.017993,-0.266644,0.008567,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.965864,13.229057,-6.607196,2.291967,5.177562,-1.619498,0.017985,-0.266926,0.008563,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.966543,13.226472,-6.607110,2.291967,5.177562,-1.619498,0.017978,-0.267208,0.008558,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.967222,13.223884,-6.607024,2.291967,5.177562,-1.619498,0.017970,-0.267490,0.008553,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.967902,13.221294,-6.606939,2.291967,5.177562,-1.619498,0.017963,-0.267772,0.008548,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.968583,13.218701,-6.606853,2.291967,5.177562,-1.619498,0.017956,-0.268053,0.008544,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.969264,13.216105,-6.606768,2.291967,5.177562,-1.619498,0.017948,-0.268335,0.008539,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.969947,13.213506,-6.606682,2.291967,5.177562,-1.619498,0.017941,-0.268616,0.008534,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.970630,13.210905,-6.606597,2.291967,5.177562,-1.619498,0.017933,-0.268897,0.008529,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.971313,13.208301,-6.606512,2.291967,5.177562,-1.619498,0.017926,-0.269178,0.008525,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.971998,13.205695,-6.606426,2.291967,5.177562,-1.619498,0.017919,-0.269459,0.008520,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.972683,13.203086,-6.606341,2.291967,5.177562,-1.619498,0.017911,-0.269740,0.008515,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.973369,13.200474,-6.606256,2.291967,5.177562,-1.619498,0.017904,-0.270021,0.008511,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.974056,13.197859,-6.606171,2.291967,5.177562,-1.619498,0.017896,-0.270301,0.008506,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.974743,13.195242,-6.606086,2.291967,5.177562,-1.619498,0.017889,-0.270581,0.008501,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.975432,13.192622,-6.606001,2.291967,5.177562,-1.619498,0.017882,-0.270861,0.008497,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.976121,13.189999,-6.605916,2.291967,5.177562,-1.619498,0.017874,-0.271141,0.008492,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.976810,13.187373,-6.605831,2.291967,5.177562,-1.619498,0.017867,-0.271421,0.008487,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.977501,13.184745,-6.605746,2.291967,5.177562,-1.619498,0.017859,-0.271701,0.008482,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.978192,13.182115,-6.605661,2.291967,5.177562,-1.619498,0.017852,-0.271980,0.008478,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.978884,13.179481,-6.605576,2.291967,5.177562,-1.619498,0.017845,-0.272259,0.008473,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.979576,13.176845,-6.605491,2.291967,5.177562,-1.619498,0.017837,-0.272538,0.008468,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.980270,13.174206,-6.605406,2.291967,5.177562,-1.619498,0.017830,-0.272817,0.008464,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.980964,13.171564,-6.605322,2.291967,5.177562,-1.619498,0.017823,-0.273096,0.008459,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.981659,13.168920,-6.605237,2.291967,5.177562,-1.619498,0.017815,-0.273375,0.008454,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.982354,13.166273,-6.605153,2.291967,5.177562,-1.619498,0.017808,-0.273653,0.008450,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.983051,13.163624,-6.605068,2.291967,5.177562,-1.619498,0.017801,-0.273932,0.008445,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.983748,13.160971,-6.604984,2.291967,5.177562,-1.619498,0.017793,-0.274210,0.008440,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.984445,13.158316,-6.604899,2.291967,5.177562,-1.619498,0.017786,-0.274488,0.008436,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.985144,13.155659,-6.604815,2.291967,5.177562,-1.619498,0.017779,-0.274766,0.008431,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.985843,13.152999,-6.604730,2.291967,5.177562,-1.619498,0.017771,-0.275044,0.008426,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.986543,13.150336,-6.604646,2.291967,5.177562,-1.619498,0.017764,-0.275321,0.008422,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.987243,13.147670,-6.604562,2.291967,5.177562,-1.619498,0.017757,-0.275599,0.008417,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.987945,13.145002,-6.604478,2.291967,5.177562,-1.619498,0.017749,-0.275876,0.008412,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.988647,13.142331,-6.604393,2.291967,5.177562,-1.619498,0.017742,-0.276153,0.008408,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.989350,13.139657,-6.604309,2.291967,5.177562,-1.619498,0.017735,-0.276430,0.008403,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.990053,13.136981,-6.604225,2.291967,5.177562,-1.619498,0.017727,-0.276707,0.008398,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.990757,13.134302,-6.604141,2.291967,5.177562,-1.619498,0.017720,-0.276983,0.008394,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.991462,13.131620,-6.604057,2.291967,5.177562,-1.619498,0.017713,-0.277260,0.008389,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.992168,13.128936,-6.603973,2.291967,5.177562,-1.619498,0.017705,-0.277536,0.008384,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.992874,13.126249,-6.603889,2.291967,5.177562,-1.619498,0.017698,-0.277812,0.008380,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.993581,13.123559,-6.603805,2.291967,5.177562,-1.619498,0.017691,-0.278088,0.008375,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.994289,13.120867,-6.603722,2.291967,5.177562,-1.619498,0.017683,-0.278364,0.008370,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.994998,13.118172,-6.603638,2.862992,5.782755,-0.928893,0.017676,-0.278640,0.008366,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.995707,13.115475,-6.603554,2.862992,5.782755,-0.928893,0.017669,-0.278915,0.008361,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.996417,13.112774,-6.603471,2.862992,5.782755,-0.928893,0.017662,-0.279191,0.008356,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.997128,13.110071,-6.603387,2.862992,5.782755,-0.928893,0.017654,-0.279466,0.008352,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.997839,13.107366,-6.603303,2.862992,5.782755,-0.928893,0.017647,-0.279741,0.008347,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.998551,13.104658,-6.603220,2.866183,5.786900,-0.923724,0.017640,-0.280016,0.008342,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.999264,13.101947,-6.603136,2.866183,5.786900,-0.923724,0.017632,-0.280291,0.008338,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.999977,13.099233,-6.603053,2.866183,5.786900,-0.923724,0.017625,-0.280565,0.008333,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.000691,13.096517,-6.602970,2.866183,5.786900,-0.923724,0.017618,-0.280840,0.008329,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.001406,13.093799,-6.602886,2.866183,5.786900,-0.923724,0.017611,-0.281114,0.008324,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.002122,13.091077,-6.602803,2.869505,5.790904,-0.918168,0.017603,-0.281388,0.008319,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.002838,13.088353,-6.602720,2.869505,5.790904,-0.918168,0.017596,-0.281662,0.008315,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.003555,13.085626,-6.602637,2.869505,5.790904,-0.918168,0.017589,-0.281936,0.008310,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.004273,13.082897,-6.602553,2.869505,5.790904,-0.918168,0.017582,-0.282210,0.008306,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.004991,13.080165,-6.602470,2.869505,5.790904,-0.918168,0.017574,-0.282483,0.008301,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.005711,13.077431,-6.602387,2.872410,5.795284,-0.912670,0.017567,-0.282757,0.008296,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.006430,13.074693,-6.602304,2.872410,5.795284,-0.912670,0.017560,-0.283030,0.008292,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.007151,13.071953,-6.602221,2.872410,5.795284,-0.912670,0.017553,-0.283303,0.008287,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.007872,13.069211,-6.602138,2.872410,5.795284,-0.912670,0.017545,-0.283576,0.008282,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.008594,13.066466,-6.602055,2.872410,5.795284,-0.912670,0.017538,-0.283849,0.008278,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.009317,13.063718,-6.601973,2.881296,5.795548,-0.905057,0.017531,-0.284121,0.008273,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.010040,13.060968,-6.601890,2.881296,5.795548,-0.905057,0.017524,-0.284394,0.008269,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.010764,13.058215,-6.601807,2.881296,5.795548,-0.905057,0.017516,-0.284666,0.008264,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.011489,13.055459,-6.601724,2.881296,5.795548,-0.905057,0.017509,-0.284938,0.008259,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.012214,13.052701,-6.601642,2.881296,5.795548,-0.905057,0.017502,-0.285210,0.008255,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.012940,13.049940,-6.601559,2.883700,5.800076,-0.899653,0.017495,-0.285482,0.008250,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.013667,13.047176,-6.601477,2.883700,5.800076,-0.899653,0.017487,-0.285754,0.008246,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.014394,13.044410,-6.601394,2.883700,5.800076,-0.899653,0.017480,-0.286026,0.008241,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.015122,13.041642,-6.601312,2.883700,5.800076,-0.899653,0.017473,-0.286297,0.008237,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.015851,13.038870,-6.601229,2.883700,5.800076,-0.899653,0.017466,-0.286568,0.008232,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.016581,13.036096,-6.601147,2.886147,5.805193,-0.894263,0.017459,-0.286839,0.008227,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.017311,13.033320,-6.601065,2.886147,5.805193,-0.894263,0.017451,-0.287110,0.008223,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.018042,13.030540,-6.600982,2.886147,5.805193,-0.894263,0.017444,-0.287381,0.008218,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.018774,13.027759,-6.600900,2.886147,5.805193,-0.894263,0.017437,-0.287652,0.008214,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.019506,13.024974,-6.600818,2.886147,5.805193,-0.894263,0.017430,-0.287922,0.008209,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.020239,13.022187,-6.600736,2.888801,5.809889,-0.888652,0.017423,-0.288193,0.008205,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.020973,13.019398,-6.600654,2.888801,5.809889,-0.888652,0.017415,-0.288463,0.008200,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.021707,13.016605,-6.600572,2.888801,5.809889,-0.888652,0.017408,-0.288733,0.008195,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.022442,13.013810,-6.600490,2.888801,5.809889,-0.888652,0.017401,-0.289003,0.008191,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.023178,13.011013,-6.600408,2.888801,5.809889,-0.888652,0.017394,-0.289272,0.008186,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.023914,13.008213,-6.600326,2.888801,5.809889,-0.888652,0.017387,-0.289542,0.008182,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.024651,13.005410,-6.600244,2.888801,5.809889,-0.888652,0.017380,-0.289811,0.008177,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.025389,13.002605,-6.600162,2.888801,5.809889,-0.888652,0.017372,-0.290081,0.008173,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.026127,12.999797,-6.600080,2.888801,5.809889,-0.888652,0.017365,-0.290350,0.008168,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.026866,12.996987,-6.599999,2.888801,5.809889,-0.888652,0.017358,-0.290619,0.008164,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.027606,12.994174,-6.599917,2.888801,5.809889,-0.888652,0.017351,-0.290888,0.008159,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.028347,12.991358,-6.599835,2.888801,5.809889,-0.888652,0.017344,-0.291156,0.008154,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.029088,12.988540,-6.599754,2.888801,5.809889,-0.888652,0.017337,-0.291425,0.008150,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.029829,12.985719,-6.599672,2.888801,5.809889,-0.888652,0.017329,-0.291693,0.008145,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.030572,12.982896,-6.599591,2.888801,5.809889,-0.888652,0.017322,-0.291961,0.008141,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.031315,12.980070,-6.599509,2.888801,5.809889,-0.888652,0.017315,-0.292229,0.008136,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.032059,12.977241,-6.599428,2.888801,5.809889,-0.888652,0.017308,-0.292497,0.008132,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.032803,12.974410,-6.599346,2.888801,5.809889,-0.888652,0.017301,-0.292765,0.008127,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.033549,12.971576,-6.599265,2.888801,5.809889,-0.888652,0.017294,-0.293033,0.008123,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.034294,12.968740,-6.599184,2.888801,5.809889,-0.888652,0.017287,-0.293300,0.008118,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.035041,12.965901,-6.599103,2.888801,5.809889,-0.888652,0.017279,-0.293568,0.008114,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-21.035788,12.963059,-6.599021,2.888801,5.809889,-0.888652,0.017272,-0.293835,0.008109,0.000000,0.000000,0.000000
