tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.159722,21.108919,-10.883598,-0.197554,0.872121,-0.140175,0.037619,0.173229,0.006782,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.161491,21.109099,-10.883531,-0.197554,0.872121,-0.140175,0.037603,0.172709,0.006835,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.163254,21.109279,-10.883463,-0.197554,0.872121,-0.140175,0.037588,0.172189,0.006887,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.165012,21.109460,-10.883395,-0.197554,0.872121,-0.140175,0.037572,0.171670,0.006939,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.166766,21.109641,-10.883326,-0.197554,0.872121,-0.140175,0.037557,0.171151,0.006991,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.168514,21.109822,-10.883256,-0.192368,0.874326,-0.144921,0.037541,0.170632,0.007042,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.170256,21.110004,-10.883186,-0.192368,0.874326,-0.144921,0.037526,0.170113,0.007092,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.171994,21.110185,-10.883116,-0.192368,0.874326,-0.144921,0.037510,0.169595,0.007143,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.173726,21.110367,-10.883045,-0.192368,0.874326,-0.144921,0.037495,0.169077,0.007193,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.175454,21.110550,-10.882974,-0.192368,0.874326,-0.144921,0.037479,0.168559,0.007242,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.177176,21.110733,-10.882902,-0.187396,0.876576,-0.149526,0.037464,0.168041,0.007291,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.178893,21.110916,-10.882829,-0.187396,0.876576,-0.149526,0.037448,0.167523,0.007340,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.180605,21.111099,-10.882756,-0.187396,0.876576,-0.149526,0.037433,0.167006,0.007389,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.182312,21.111283,-10.882683,-0.187396,0.876576,-0.149526,0.037418,0.166489,0.007437,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.184013,21.111467,-10.882609,-0.187396,0.876576,-0.149526,0.037402,0.165972,0.007484,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.185710,21.111651,-10.882535,-0.182207,0.878910,-0.154157,0.037387,0.165456,0.007532,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.187401,21.111835,-10.882460,-0.182207,0.878910,-0.154157,0.037371,0.164939,0.007579,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.189087,21.112020,-10.882385,-0.182207,0.878910,-0.154157,0.037356,0.164423,0.007625,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.190768,21.112205,-10.882309,-0.182207,0.878910,-0.154157,0.037340,0.163907,0.007672,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.192444,21.112391,-10.882233,-0.182207,0.878910,-0.154157,0.037325,0.163392,0.007717,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.194115,21.112577,-10.882156,-0.176996,0.881085,-0.159157,0.037310,0.162876,0.007763,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.195780,21.112763,-10.882079,-0.176996,0.881085,-0.159157,0.037294,0.162361,0.007808,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.197441,21.112949,-10.882001,-0.176996,0.881085,-0.159157,0.037279,0.161846,0.007853,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.199096,21.113136,-10.881923,-0.176996,0.881085,-0.159157,0.037263,0.161332,0.007897,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.200747,21.113323,-10.881844,-0.176996,0.881085,-0.159157,0.037248,0.160817,0.007941,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.202392,21.113510,-10.881765,-0.171729,0.883274,-0.164167,0.037233,0.160303,0.007985,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.204032,21.113697,-10.881686,-0.171729,0.883274,-0.164167,0.037217,0.159789,0.008029,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.205667,21.113885,-10.881606,-0.171729,0.883274,-0.164167,0.037202,0.159275,0.008072,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.207297,21.114073,-10.881526,-0.171729,0.883274,-0.164167,0.037187,0.158762,0.008114,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.208921,21.114262,-10.881445,-0.171729,0.883274,-0.164167,0.037171,0.158248,0.008157,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.210541,21.114451,-10.881364,-0.166545,0.885470,-0.169148,0.037156,0.157735,0.008199,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.212156,21.114640,-10.881282,-0.166545,0.885470,-0.169148,0.037141,0.157222,0.008240,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.213765,21.114829,-10.881200,-0.166545,0.885470,-0.169148,0.037125,0.156710,0.008282,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.215369,21.115019,-10.881118,-0.166545,0.885470,-0.169148,0.037110,0.156197,0.008323,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.216969,21.115209,-10.881035,-0.166545,0.885470,-0.169148,0.037095,0.155685,0.008364,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.218563,21.115399,-10.880952,-0.161321,0.887610,-0.174053,0.037079,0.155174,0.008404,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.220152,21.115590,-10.880868,-0.161321,0.887610,-0.174053,0.037064,0.154662,0.008444,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.221736,21.115781,-10.880784,-0.161321,0.887610,-0.174053,0.037049,0.154150,0.008484,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.223315,21.115972,-10.880700,-0.161321,0.887610,-0.174053,0.037033,0.153639,0.008523,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.224888,21.116163,-10.880615,-0.161321,0.887610,-0.174053,0.037018,0.153128,0.008563,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.226457,21.116355,-10.880530,-0.155875,0.889898,-0.179032,0.037003,0.152618,0.008601,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.228021,21.116547,-10.880444,-0.155875,0.889898,-0.179032,0.036988,0.152107,0.008640,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.229579,21.116740,-10.880358,-0.155875,0.889898,-0.179032,0.036972,0.151597,0.008678,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.231133,21.116932,-10.880272,-0.155875,0.889898,-0.179032,0.036957,0.151087,0.008716,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.232681,21.117125,-10.880185,-0.155875,0.889898,-0.179032,0.036942,0.150577,0.008754,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.234225,21.117319,-10.880098,-0.150475,0.892094,-0.184112,0.036927,0.150068,0.008791,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.235763,21.117512,-10.880010,-0.150475,0.892094,-0.184112,0.036911,0.149559,0.008828,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.237296,21.117706,-10.879922,-0.150475,0.892094,-0.184112,0.036896,0.149050,0.008865,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.238824,21.117900,-10.879834,-0.150475,0.892094,-0.184112,0.036881,0.148541,0.008901,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.240347,21.118095,-10.879746,-0.150475,0.892094,-0.184112,0.036866,0.148032,0.008937,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.241865,21.118290,-10.879656,-0.145179,0.894303,-0.189218,0.036850,0.147524,0.008973,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.243378,21.118485,-10.879567,-0.145179,0.894303,-0.189218,0.036835,0.147016,0.009008,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.244886,21.118680,-10.879477,-0.145179,0.894303,-0.189218,0.036820,0.146508,0.009044,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.246389,21.118876,-10.879387,-0.145179,0.894303,-0.189218,0.036805,0.146000,0.009079,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.247887,21.119072,-10.879297,-0.145179,0.894303,-0.189218,0.036790,0.145493,0.009113,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.249380,21.119268,-10.879206,-0.139757,0.896537,-0.194222,0.036774,0.144986,0.009148,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.250868,21.119465,-10.879115,-0.139757,0.896537,-0.194222,0.036759,0.144479,0.009182,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.252351,21.119662,-10.879023,-0.139757,0.896537,-0.194222,0.036744,0.143973,0.009216,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.253828,21.119859,-10.878932,-0.139757,0.896537,-0.194222,0.036729,0.143466,0.009249,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.255301,21.120056,-10.878840,-0.139757,0.896537,-0.194222,0.036714,0.142960,0.009282,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.256769,21.120254,-10.878747,-0.134161,0.898868,-0.199171,0.036699,0.142454,0.009315,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.258231,21.120452,-10.878654,-0.134161,0.898868,-0.199171,0.036684,0.141948,0.009348,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.259689,21.120651,-10.878561,-0.134161,0.898868,-0.199171,0.036668,0.141443,0.009381,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.261141,21.120850,-10.878468,-0.134161,0.898868,-0.199171,0.036653,0.140938,0.009413,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.262589,21.121049,-10.878374,-0.134161,0.898868,-0.199171,0.036638,0.140433,0.009445,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.264032,21.121248,-10.878280,-0.134161,0.898868,-0.199171,0.036623,0.139928,0.009476,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.265469,21.121448,-10.878185,-0.128502,0.901209,-0.204238,0.036608,0.139424,0.009508,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.266902,21.121648,-10.878090,-0.128502,0.901209,-0.204238,0.036593,0.138920,0.009539,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.268329,21.121848,-10.877995,-0.128502,0.901209,-0.204238,0.036578,0.138416,0.009570,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.269752,21.122048,-10.877900,-0.128502,0.901209,-0.204238,0.036563,0.137912,0.009600,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.271169,21.122249,-10.877804,-0.123025,0.903448,-0.209315,0.036548,0.137408,0.009631,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.272582,21.122450,-10.877708,-0.123025,0.903448,-0.209315,0.036532,0.136905,0.009661,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.273989,21.122652,-10.877612,-0.123025,0.903448,-0.209315,0.036517,0.136402,0.009691,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.275392,21.122854,-10.877515,-0.123025,0.903448,-0.209315,0.036502,0.135899,0.009720,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.276789,21.123056,-10.877418,-0.123025,0.903448,-0.209315,0.036487,0.135397,0.009750,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.278182,21.123258,-10.877321,-0.117454,0.905801,-0.214391,0.036472,0.134895,0.009779,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.279569,21.123461,-10.877224,-0.117454,0.905801,-0.214391,0.036457,0.134393,0.009808,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.280952,21.123664,-10.877126,-0.117454,0.905801,-0.214391,0.036442,0.133891,0.009836,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.282329,21.123867,-10.877028,-0.117454,0.905801,-0.214391,0.036427,0.133389,0.009865,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.283702,21.124071,-10.876929,-0.117454,0.905801,-0.214391,0.036412,0.132888,0.009893,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.285070,21.124275,-10.876831,-0.111768,0.908143,-0.219383,0.036397,0.132387,0.009921,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.286432,21.124479,-10.876732,-0.111768,0.908143,-0.219383,0.036382,0.131886,0.009948,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.287790,21.124684,-10.876633,-0.111768,0.908143,-0.219383,0.036367,0.131386,0.009976,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.289143,21.124889,-10.876533,-0.111768,0.908143,-0.219383,0.036352,0.130885,0.010003,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.290490,21.125094,-10.876433,-0.111768,0.908143,-0.219383,0.036337,0.130385,0.010030,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.291833,21.125299,-10.876333,-0.106212,0.910518,-0.224314,0.036322,0.129885,0.010057,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.293171,21.125505,-10.876233,-0.106212,0.910518,-0.224314,0.036307,0.129386,0.010083,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.294504,21.125711,-10.876133,-0.106212,0.910518,-0.224314,0.036292,0.128887,0.010109,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.295832,21.125918,-10.876032,-0.106212,0.910518,-0.224314,0.036277,0.128387,0.010136,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.297155,21.126125,-10.875931,-0.106212,0.910518,-0.224314,0.036262,0.127889,0.010161,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.298472,21.126332,-10.875829,-0.100603,0.912753,-0.229443,0.036247,0.127390,0.010187,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.299786,21.126539,-10.875728,-0.100603,0.912753,-0.229443,0.036232,0.126892,0.010212,0.000000,0.000000,0.000000
