tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.447195,23.119989,-10.511111,-1.679009,0.047204,0.628189,0.020532,0.300684,-0.007994,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.449949,23.118771,-10.511191,-1.679009,0.047204,0.628189,0.020523,0.300947,-0.007989,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.452705,23.117552,-10.511271,-1.679009,0.047204,0.628189,0.020515,0.301210,-0.007985,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.455464,23.116332,-10.511351,-1.679009,0.047204,0.628189,0.020506,0.301473,-0.007980,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.458225,23.115112,-10.511430,-1.675061,0.048515,0.627256,0.020498,0.301735,-0.007976,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.460989,23.113890,-10.511510,-1.675061,0.048515,0.627256,0.020489,0.301998,-0.007972,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.463755,23.112667,-10.511590,-1.675061,0.048515,0.627256,0.020481,0.302260,-0.007967,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.466523,23.111443,-10.511670,-1.675061,0.048515,0.627256,0.020472,0.302523,-0.007963,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.469294,23.110217,-10.511749,-1.675061,0.048515,0.627256,0.020464,0.302785,-0.007958,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.472067,23.108991,-10.511829,-1.671132,0.049710,0.626364,0.020456,0.303047,-0.007954,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.474843,23.107764,-10.511909,-1.671132,0.049710,0.626364,0.020447,0.303309,-0.007949,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.477621,23.106535,-10.511988,-1.671132,0.049710,0.626364,0.020439,0.303570,-0.007945,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.480401,23.105306,-10.512068,-1.671132,0.049710,0.626364,0.020430,0.303832,-0.007940,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.483184,23.104075,-10.512147,-1.671132,0.049710,0.626364,0.020422,0.304093,-0.007936,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.485969,23.102844,-10.512226,-1.667251,0.050947,0.625445,0.020413,0.304355,-0.007932,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.488756,23.101611,-10.512306,-1.667251,0.050947,0.625445,0.020405,0.304616,-0.007927,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.491546,23.100378,-10.512385,-1.667251,0.050947,0.625445,0.020397,0.304877,-0.007923,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.494338,23.099143,-10.512464,-1.667251,0.050947,0.625445,0.020388,0.305138,-0.007918,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.497132,23.097907,-10.512544,-1.667251,0.050947,0.625445,0.020380,0.305398,-0.007914,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.499929,23.096670,-10.512623,-1.663562,0.052294,0.624671,0.020371,0.305659,-0.007909,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.502729,23.095432,-10.512702,-1.663562,0.052294,0.624671,0.020363,0.305919,-0.007905,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.505530,23.094193,-10.512781,-1.663562,0.052294,0.624671,0.020354,0.306179,-0.007901,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.508334,23.092953,-10.512860,-1.663562,0.052294,0.624671,0.020346,0.306439,-0.007896,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.511140,23.091712,-10.512939,-1.663562,0.052294,0.624671,0.020338,0.306699,-0.007892,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.513949,23.090469,-10.513018,-1.659732,0.053429,0.623754,0.020329,0.306959,-0.007887,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.516760,23.089226,-10.513097,-1.659732,0.053429,0.623754,0.020321,0.307219,-0.007883,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.519574,23.087982,-10.513176,-1.659732,0.053429,0.623754,0.020313,0.307478,-0.007879,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.522389,23.086736,-10.513255,-1.659732,0.053429,0.623754,0.020304,0.307738,-0.007874,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.525208,23.085490,-10.513333,-1.659732,0.053429,0.623754,0.020296,0.307997,-0.007870,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.528028,23.084242,-10.513412,-1.655911,0.054614,0.622886,0.020287,0.308256,-0.007865,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.530851,23.082994,-10.513491,-1.655911,0.054614,0.622886,0.020279,0.308515,-0.007861,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.533676,23.081744,-10.513570,-1.655911,0.054614,0.622886,0.020271,0.308774,-0.007857,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.536504,23.080493,-10.513648,-1.655911,0.054614,0.622886,0.020262,0.309032,-0.007852,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.539334,23.079242,-10.513727,-1.655911,0.054614,0.622886,0.020254,0.309291,-0.007848,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.542166,23.077989,-10.513805,-1.651996,0.055877,0.622010,0.020246,0.309549,-0.007843,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.545000,23.076735,-10.513884,-1.651996,0.055877,0.622010,0.020237,0.309807,-0.007839,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.547837,23.075480,-10.513962,-1.651996,0.055877,0.622010,0.020229,0.310065,-0.007835,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.550677,23.074224,-10.514041,-1.651996,0.055877,0.622010,0.020221,0.310323,-0.007830,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.553518,23.072967,-10.514119,-1.651996,0.055877,0.622010,0.020212,0.310581,-0.007826,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.556362,23.071709,-10.514197,-1.648523,0.057306,0.621165,0.020204,0.310839,-0.007822,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.559209,23.070450,-10.514276,-1.648523,0.057306,0.621165,0.020195,0.311096,-0.007817,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.562057,23.069190,-10.514354,-1.648523,0.057306,0.621165,0.020187,0.311353,-0.007813,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.564908,23.067929,-10.514432,-1.648523,0.057306,0.621165,0.020179,0.311611,-0.007809,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.567762,23.066667,-10.514510,-1.648523,0.057306,0.621165,0.020170,0.311868,-0.007804,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.570617,23.065404,-10.514588,-1.644996,0.058580,0.620367,0.020162,0.312124,-0.007800,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.573476,23.064139,-10.514666,-1.644996,0.058580,0.620367,0.020154,0.312381,-0.007795,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.576336,23.062874,-10.514744,-1.644996,0.058580,0.620367,0.020146,0.312638,-0.007791,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.579199,23.061608,-10.514822,-1.644996,0.058580,0.620367,0.020137,0.312894,-0.007787,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.582064,23.060340,-10.514900,-1.644996,0.058580,0.620367,0.020129,0.313151,-0.007782,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.584931,23.059072,-10.514978,-1.641191,0.059991,0.619452,0.020121,0.313407,-0.007778,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.587801,23.057802,-10.515056,-1.641191,0.059991,0.619452,0.020112,0.313663,-0.007774,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.590673,23.056532,-10.515133,-1.641191,0.059991,0.619452,0.020104,0.313919,-0.007769,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.593547,23.055260,-10.515211,-1.641191,0.059991,0.619452,0.020096,0.314174,-0.007765,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.596424,23.053988,-10.515289,-1.641191,0.059991,0.619452,0.020087,0.314430,-0.007761,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.599303,23.052714,-10.515367,-1.637301,0.061322,0.618490,0.020079,0.314685,-0.007756,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.602184,23.051440,-10.515444,-1.637301,0.061322,0.618490,0.020071,0.314941,-0.007752,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.605068,23.050164,-10.515522,-1.637301,0.061322,0.618490,0.020063,0.315196,-0.007748,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.607954,23.048887,-10.515599,-1.637301,0.061322,0.618490,0.020054,0.315451,-0.007743,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.610842,23.047610,-10.515677,-1.637301,0.061322,0.618490,0.020046,0.315706,-0.007739,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.613733,23.046331,-10.515754,-1.633838,0.062981,0.617666,0.020038,0.315961,-0.007735,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.616626,23.045051,-10.515832,-1.633838,0.062981,0.617666,0.020029,0.316215,-0.007730,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.619521,23.043770,-10.515909,-1.633838,0.062981,0.617666,0.020021,0.316470,-0.007726,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.622419,23.042489,-10.515986,-1.633838,0.062981,0.617666,0.020013,0.316724,-0.007722,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.625319,23.041206,-10.516063,-1.633838,0.062981,0.617666,0.020005,0.316978,-0.007717,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.628221,23.039922,-10.516141,-1.630406,0.064768,0.616836,0.019996,0.317232,-0.007713,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.631126,23.038637,-10.516218,-1.630406,0.064768,0.616836,0.019988,0.317486,-0.007709,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.634033,23.037351,-10.516295,-1.630406,0.064768,0.616836,0.019980,0.317740,-0.007704,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.636942,23.036064,-10.516372,-1.630406,0.064768,0.616836,0.019972,0.317993,-0.007700,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.639854,23.034776,-10.516449,-1.630406,0.064768,0.616836,0.019963,0.318247,-0.007696,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.642767,23.033487,-10.516526,-1.626796,0.066433,0.615955,0.019955,0.318500,-0.007692,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.645684,23.032197,-10.516603,-1.626796,0.066433,0.615955,0.019947,0.318753,-0.007687,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.648602,23.030906,-10.516680,-1.626796,0.066433,0.615955,0.019939,0.319006,-0.007683,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.651523,23.029614,-10.516757,-1.626796,0.066433,0.615955,0.019930,0.319259,-0.007679,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.654446,23.028321,-10.516834,-1.626796,0.066433,0.615955,0.019922,0.319512,-0.007674,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.657371,23.027027,-10.516910,-1.622997,0.068183,0.615038,0.019914,0.319764,-0.007670,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.660299,23.025732,-10.516987,-1.622997,0.068183,0.615038,0.019906,0.320017,-0.007666,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.663229,23.024436,-10.517064,-1.622997,0.068183,0.615038,0.019898,0.320269,-0.007661,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.666161,23.023139,-10.517141,-1.622997,0.068183,0.615038,0.019889,0.320521,-0.007657,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.669096,23.021841,-10.517217,-1.622997,0.068183,0.615038,0.019881,0.320773,-0.007653,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.672033,23.020542,-10.517294,-1.619560,0.069872,0.614195,0.019873,0.321025,-0.007649,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.674972,23.019242,-10.517370,-1.619560,0.069872,0.614195,0.019865,0.321277,-0.007644,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.677913,23.017941,-10.517447,-1.619560,0.069872,0.614195,0.019857,0.321529,-0.007640,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.680857,23.016639,-10.517523,-1.619560,0.069872,0.614195,0.019848,0.321780,-0.007636,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.683803,23.015336,-10.517600,-1.619560,0.069872,0.614195,0.019840,0.322032,-0.007632,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.686752,23.014031,-10.517676,-1.616115,0.071628,0.613357,0.019832,0.322283,-0.007627,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.689702,23.012726,-10.517752,-1.616115,0.071628,0.613357,0.019824,0.322534,-0.007623,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.692655,23.011420,-10.517829,-1.616115,0.071628,0.613357,0.019816,0.322785,-0.007619,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.695610,23.010113,-10.517905,-1.616115,0.071628,0.613357,0.019807,0.323035,-0.007614,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.698568,23.008805,-10.517981,-1.616115,0.071628,0.613357,0.019799,0.323286,-0.007610,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.701528,23.007496,-10.518057,-1.612406,0.073232,0.612485,0.019791,0.323536,-0.007606,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.704490,23.006186,-10.518133,-1.612406,0.073232,0.612485,0.019783,0.323787,-0.007602,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-1.707454,23.004875,-10.518209,-1.612406,0.073232,0.612485,0.019775,0.324037,-0.007597,0.000000,0.000000,0.000000
