tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.526093,27.100227,-9.507077,-3.038871,3.031975,-0.935515,0.361500,-0.070016,-0.002850,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.529633,27.101222,-9.507106,-3.038871,3.031975,-0.935515,0.361976,-0.069975,-0.002839,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.533178,27.102217,-9.507135,-3.038871,3.031975,-0.935515,0.362452,-0.069934,-0.002827,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.536728,27.103212,-9.507163,-3.035115,3.027126,-0.932985,0.362928,-0.069893,-0.002816,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.540283,27.104207,-9.507191,-3.035115,3.027126,-0.932985,0.363403,-0.069852,-0.002804,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.543842,27.105202,-9.507219,-3.035115,3.027126,-0.932985,0.363879,-0.069811,-0.002793,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.547407,27.106197,-9.507247,-3.035115,3.027126,-0.932985,0.364354,-0.069770,-0.002782,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.550975,27.107193,-9.507275,-3.035115,3.027126,-0.932985,0.364829,-0.069730,-0.002770,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.554549,27.108188,-9.507303,-3.031922,3.022387,-0.930757,0.365303,-0.069689,-0.002759,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.558128,27.109184,-9.507331,-3.031922,3.022387,-0.930757,0.365778,-0.069648,-0.002748,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.561711,27.110179,-9.507358,-3.031922,3.022387,-0.930757,0.366252,-0.069607,-0.002737,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.565299,27.111175,-9.507386,-3.031922,3.022387,-0.930757,0.366726,-0.069567,-0.002726,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.568891,27.112171,-9.507413,-3.031922,3.022387,-0.930757,0.367200,-0.069526,-0.002715,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.572489,27.113167,-9.507441,-3.028564,3.017595,-0.928483,0.367674,-0.069485,-0.002704,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.576091,27.114163,-9.507468,-3.028564,3.017595,-0.928483,0.368147,-0.069445,-0.002694,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.579698,27.115159,-9.507495,-3.028564,3.017595,-0.928483,0.368621,-0.069404,-0.002683,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.583309,27.116155,-9.507522,-3.028564,3.017595,-0.928483,0.369094,-0.069364,-0.002672,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.586925,27.117151,-9.507549,-3.028564,3.017595,-0.928483,0.369567,-0.069323,-0.002662,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.590546,27.118148,-9.507575,-3.025321,3.012756,-0.926062,0.370040,-0.069283,-0.002651,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.594172,27.119144,-9.507602,-3.025321,3.012756,-0.926062,0.370512,-0.069242,-0.002641,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.597802,27.120141,-9.507628,-3.025321,3.012756,-0.926062,0.370984,-0.069202,-0.002631,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.601438,27.121137,-9.507655,-3.025321,3.012756,-0.926062,0.371457,-0.069162,-0.002620,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.605077,27.122134,-9.507681,-3.025321,3.012756,-0.926062,0.371929,-0.069121,-0.002610,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.608722,27.123130,-9.507707,-3.021661,3.007656,-0.923738,0.372400,-0.069081,-0.002600,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.612371,27.124127,-9.507733,-3.021661,3.007656,-0.923738,0.372872,-0.069041,-0.002590,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.616025,27.125124,-9.507759,-3.021661,3.007656,-0.923738,0.373343,-0.069000,-0.002580,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.619684,27.126121,-9.507785,-3.021661,3.007656,-0.923738,0.373815,-0.068960,-0.002570,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.623347,27.127118,-9.507811,-3.021661,3.007656,-0.923738,0.374286,-0.068920,-0.002560,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.627015,27.128115,-9.507837,-3.017997,3.002499,-0.921385,0.374756,-0.068880,-0.002550,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.630688,27.129113,-9.507862,-3.017997,3.002499,-0.921385,0.375227,-0.068840,-0.002540,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.634366,27.130110,-9.507888,-3.017997,3.002499,-0.921385,0.375697,-0.068800,-0.002531,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.638048,27.131107,-9.507913,-3.017997,3.002499,-0.921385,0.376168,-0.068760,-0.002521,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.641735,27.132105,-9.507939,-3.017997,3.002499,-0.921385,0.376638,-0.068720,-0.002511,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.645426,27.133103,-9.507964,-3.014527,2.997402,-0.919326,0.377107,-0.068680,-0.002502,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.649123,27.134100,-9.507989,-3.014527,2.997402,-0.919326,0.377577,-0.068640,-0.002492,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.652824,27.135098,-9.508014,-3.014527,2.997402,-0.919326,0.378046,-0.068600,-0.002483,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.656529,27.136096,-9.508039,-3.014527,2.997402,-0.919326,0.378516,-0.068560,-0.002474,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.660240,27.137094,-9.508064,-3.014527,2.997402,-0.919326,0.378985,-0.068520,-0.002464,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.663955,27.138092,-9.508088,-3.011325,2.992459,-0.917664,0.379454,-0.068480,-0.002455,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.667674,27.139090,-9.508113,-3.011325,2.992459,-0.917664,0.379922,-0.068441,-0.002446,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.671399,27.140088,-9.508138,-3.011325,2.992459,-0.917664,0.380391,-0.068401,-0.002437,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.675128,27.141086,-9.508162,-3.011325,2.992459,-0.917664,0.380859,-0.068361,-0.002428,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.678862,27.142085,-9.508186,-3.011325,2.992459,-0.917664,0.381327,-0.068321,-0.002419,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.682600,27.143083,-9.508211,-3.007975,2.987615,-0.915936,0.381795,-0.068282,-0.002410,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.686343,27.144082,-9.508235,-3.007975,2.987615,-0.915936,0.382263,-0.068242,-0.002401,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.690091,27.145080,-9.508259,-3.007975,2.987615,-0.915936,0.382730,-0.068202,-0.002392,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.693843,27.146079,-9.508283,-3.007975,2.987615,-0.915936,0.383198,-0.068163,-0.002383,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.697600,27.147078,-9.508307,-3.007975,2.987615,-0.915936,0.383665,-0.068123,-0.002374,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.701362,27.148077,-9.508331,-3.005092,2.983534,-0.914625,0.384132,-0.068084,-0.002366,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.705129,27.149076,-9.508354,-3.005092,2.983534,-0.914625,0.384598,-0.068044,-0.002357,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.708900,27.150075,-9.508378,-3.005092,2.983534,-0.914625,0.385065,-0.068005,-0.002348,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.712675,27.151074,-9.508402,-3.005092,2.983534,-0.914625,0.385531,-0.067966,-0.002340,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.716456,27.152073,-9.508425,-3.005092,2.983534,-0.914625,0.385997,-0.067926,-0.002331,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.720241,27.153072,-9.508449,-3.003123,2.979457,-0.914863,0.386463,-0.067887,-0.002323,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.724031,27.154072,-9.508472,-3.003123,2.979457,-0.914863,0.386929,-0.067847,-0.002315,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.727825,27.155071,-9.508495,-3.003123,2.979457,-0.914863,0.387395,-0.067808,-0.002306,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.731624,27.156071,-9.508518,-3.003123,2.979457,-0.914863,0.387860,-0.067769,-0.002298,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.735428,27.157070,-9.508541,-3.003123,2.979457,-0.914863,0.388325,-0.067730,-0.002290,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.739236,27.158070,-9.508564,-3.000997,2.975670,-0.914580,0.388790,-0.067690,-0.002282,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.743049,27.159070,-9.508587,-3.000997,2.975670,-0.914580,0.389255,-0.067651,-0.002273,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.746867,27.160070,-9.508610,-3.000997,2.975670,-0.914580,0.389720,-0.067612,-0.002265,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.750689,27.161070,-9.508633,-3.000997,2.975670,-0.914580,0.390184,-0.067573,-0.002257,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.754516,27.162070,-9.508655,-3.000997,2.975670,-0.914580,0.390648,-0.067534,-0.002249,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.758347,27.163070,-9.508678,-2.998776,2.971880,-0.913769,0.391113,-0.067495,-0.002241,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.762184,27.164070,-9.508701,-2.998776,2.971880,-0.913769,0.391576,-0.067456,-0.002234,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.766024,27.165071,-9.508723,-2.998776,2.971880,-0.913769,0.392040,-0.067417,-0.002226,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.769870,27.166071,-9.508745,-2.998776,2.971880,-0.913769,0.392504,-0.067378,-0.002218,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.773720,27.167072,-9.508768,-2.998776,2.971880,-0.913769,0.392967,-0.067339,-0.002210,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.777575,27.168072,-9.508790,-2.996754,2.968141,-0.913198,0.393430,-0.067300,-0.002203,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.781434,27.169073,-9.508812,-2.996754,2.968141,-0.913198,0.393893,-0.067261,-0.002195,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.785298,27.170074,-9.508834,-2.996754,2.968141,-0.913198,0.394356,-0.067222,-0.002187,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.789166,27.171074,-9.508856,-2.996754,2.968141,-0.913198,0.394818,-0.067183,-0.002180,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.793040,27.172075,-9.508878,-2.996754,2.968141,-0.913198,0.395280,-0.067145,-0.002172,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.796917,27.173076,-9.508899,-2.996754,2.968141,-0.913198,0.395742,-0.067106,-0.002165,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.800800,27.174077,-9.508921,-2.996754,2.968141,-0.913198,0.396204,-0.067067,-0.002157,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.804687,27.175079,-9.508943,-2.996754,2.968141,-0.913198,0.396666,-0.067028,-0.002150,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.808579,27.176080,-9.508964,-2.996754,2.968141,-0.913198,0.397128,-0.066990,-0.002143,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.812475,27.177081,-9.508986,-2.996754,2.968141,-0.913198,0.397589,-0.066951,-0.002135,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.816376,27.178083,-9.509007,-2.996754,2.968141,-0.913198,0.398050,-0.066912,-0.002128,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.820281,27.179084,-9.509029,-2.996754,2.968141,-0.913198,0.398511,-0.066874,-0.002121,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.824191,27.180086,-9.509050,-2.996754,2.968141,-0.913198,0.398972,-0.066835,-0.002114,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.828106,27.181088,-9.509071,-2.996754,2.968141,-0.913198,0.399433,-0.066797,-0.002107,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.832025,27.182089,-9.509092,-2.996754,2.968141,-0.913198,0.399893,-0.066758,-0.002100,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.835949,27.183091,-9.509113,-2.996754,2.968141,-0.913198,0.400353,-0.066720,-0.002093,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.839878,27.184093,-9.509134,-2.996754,2.968141,-0.913198,0.400813,-0.066681,-0.002086,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.843811,27.185095,-9.509155,-2.996754,2.968141,-0.913198,0.401273,-0.066643,-0.002079,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.847748,27.186098,-9.509176,-2.996754,2.968141,-0.913198,0.401733,-0.066604,-0.002072,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.851691,27.187100,-9.509197,-2.996754,2.968141,-0.913198,0.402192,-0.066566,-0.002065,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.855638,27.188102,-9.509218,-2.996754,2.968141,-0.913198,0.402652,-0.066528,-0.002058,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.859589,27.189105,-9.509238,-2.996754,2.968141,-0.913198,0.403111,-0.066489,-0.002052,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.863545,27.190107,-9.509259,-2.996754,2.968141,-0.913198,0.403570,-0.066451,-0.002045,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.867506,27.191110,-9.509279,-2.996754,2.968141,-0.913198,0.404028,-0.066413,-0.002038,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-9.871471,27.192112,-9.509300,-2.996754,2.968141,-0.913198,0.404487,-0.066375,-0.002032,0.000000,0.000000,0.000000
