tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.463353,12.863439,-6.672495,-2.680203,7.012279,0.248198,-0.650414,0.011378,0.000194,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.469324,12.866012,-6.672493,-2.680203,7.012279,0.248198,-0.650771,0.011372,0.000194,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.475298,12.868586,-6.672491,-2.680203,7.012279,0.248198,-0.651127,0.011365,0.000194,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.481275,12.871161,-6.672489,-2.680203,7.012279,0.248198,-0.651484,0.011359,0.000194,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.487256,12.873737,-6.672487,-2.680203,7.012279,0.248198,-0.651840,0.011353,0.000194,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.493241,12.876315,-6.672485,-2.680203,7.012279,0.248198,-0.652197,0.011346,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.499228,12.878894,-6.672484,-2.680203,7.012279,0.248198,-0.652553,0.011340,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.505219,12.881474,-6.672482,-2.680203,7.012279,0.248198,-0.652909,0.011333,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.511213,12.884056,-6.672480,-2.680203,7.012279,0.248198,-0.653264,0.011327,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.517211,12.886639,-6.672478,-2.680203,7.012279,0.248198,-0.653620,0.011321,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.523212,12.889223,-6.672476,-2.680203,7.012279,0.248198,-0.653976,0.011314,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.529216,12.891808,-6.672474,-2.680203,7.012279,0.248198,-0.654331,0.011308,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.535223,12.894395,-6.672472,-2.680203,7.012279,0.248198,-0.654686,0.011302,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.541234,12.896983,-6.672470,-2.680203,7.012279,0.248198,-0.655041,0.011295,0.000193,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.547248,12.899572,-6.672468,-2.680203,7.012279,0.248198,-0.655396,0.011289,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.553266,12.902163,-6.672466,-2.680203,7.012279,0.248198,-0.655751,0.011283,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.559287,12.904755,-6.672464,-2.680203,7.012279,0.248198,-0.656106,0.011276,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.565311,12.907348,-6.672462,-2.680203,7.012279,0.248198,-0.656460,0.011270,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.571338,12.909942,-6.672460,-2.680203,7.012279,0.248198,-0.656815,0.011264,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.577369,12.912538,-6.672458,-2.680203,7.012279,0.248198,-0.657169,0.011257,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.583403,12.915135,-6.672457,-2.680203,7.012279,0.248198,-0.657523,0.011251,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.589440,12.917733,-6.672455,-2.680203,7.012279,0.248198,-0.657877,0.011245,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.595481,12.920333,-6.672453,-2.680203,7.012279,0.248198,-0.658231,0.011238,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.601525,12.922933,-6.672451,-2.680203,7.012279,0.248198,-0.658584,0.011232,0.000192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.607572,12.925535,-6.672449,-2.680203,7.012279,0.248198,-0.658938,0.011226,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.613622,12.928139,-6.672447,-2.680203,7.012279,0.248198,-0.659291,0.011219,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.619676,12.930743,-6.672445,-2.680203,7.012279,0.248198,-0.659644,0.011213,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.625733,12.933349,-6.672443,-2.680203,7.012279,0.248198,-0.659997,0.011207,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.631794,12.935956,-6.672441,-2.680203,7.012279,0.248198,-0.660350,0.011201,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.637857,12.938565,-6.672439,-2.680203,7.012279,0.248198,-0.660703,0.011194,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.643924,12.941174,-6.672437,-2.680203,7.012279,0.248198,-0.661055,0.011188,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.649995,12.943785,-6.672436,-2.680203,7.012279,0.248198,-0.661408,0.011182,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.656068,12.946397,-6.672434,-2.680203,7.012279,0.248198,-0.661760,0.011175,0.000191,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.662145,12.949011,-6.672432,-2.680203,7.012279,0.248198,-0.662112,0.011169,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.668225,12.951626,-6.672430,-2.680203,7.012279,0.248198,-0.662464,0.011163,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.674309,12.954242,-6.672428,-2.680203,7.012279,0.248198,-0.662816,0.011157,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.680395,12.956859,-6.672426,-2.680203,7.012279,0.248198,-0.663168,0.011150,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.686485,12.959477,-6.672424,-2.680203,7.012279,0.248198,-0.663520,0.011144,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.692579,12.962097,-6.672422,-2.680203,7.012279,0.248198,-0.663871,0.011138,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.698675,12.964718,-6.672420,-2.680203,7.012279,0.248198,-0.664222,0.011132,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.704775,12.967341,-6.672418,-2.680203,7.012279,0.248198,-0.664574,0.011125,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.710878,12.969964,-6.672416,-2.680203,7.012279,0.248198,-0.664925,0.011119,0.000190,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.716985,12.972589,-6.672415,-2.680203,7.012279,0.248198,-0.665275,0.011113,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.723094,12.975215,-6.672413,-2.680203,7.012279,0.248198,-0.665626,0.011107,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.729207,12.977843,-6.672411,-2.680203,7.012279,0.248198,-0.665977,0.011100,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.735324,12.980471,-6.672409,-2.680203,7.012279,0.248198,-0.666327,0.011094,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.741443,12.983101,-6.672407,-2.680203,7.012279,0.248198,-0.666677,0.011088,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.747566,12.985732,-6.672405,-2.680203,7.012279,0.248198,-0.667028,0.011082,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.753692,12.988365,-6.672403,-2.680203,7.012279,0.248198,-0.667378,0.011075,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.759821,12.990998,-6.672401,-2.680203,7.012279,0.248198,-0.667727,0.011069,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.765954,12.993633,-6.672399,-2.680203,7.012279,0.248198,-0.668077,0.011063,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.772090,12.996269,-6.672398,-2.680203,7.012279,0.248198,-0.668427,0.011057,0.000189,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.778229,12.998907,-6.672396,-2.680203,7.012279,0.248198,-0.668776,0.011051,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.784371,13.001546,-6.672394,-2.680203,7.012279,0.248198,-0.669125,0.011044,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.790517,13.004186,-6.672392,-2.680203,7.012279,0.248198,-0.669474,0.011038,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.796666,13.006827,-6.672390,-2.680203,7.012279,0.248198,-0.669823,0.011032,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.802818,13.009469,-6.672388,-2.680203,7.012279,0.248198,-0.670172,0.011026,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.808973,13.012113,-6.672386,-2.680203,7.012279,0.248198,-0.670521,0.011020,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.815132,13.014758,-6.672384,-2.680203,7.012279,0.248198,-0.670870,0.011013,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.821294,13.017404,-6.672382,-2.680203,7.012279,0.248198,-0.671218,0.011007,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.827459,13.020052,-6.672381,-2.680203,7.012279,0.248198,-0.671566,0.011001,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.833628,13.022700,-6.672379,-2.680203,7.012279,0.248198,-0.671914,0.010995,0.000188,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.839799,13.025350,-6.672377,-2.680203,7.012279,0.248198,-0.672262,0.010989,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.845974,13.028002,-6.672375,-2.680203,7.012279,0.248198,-0.672610,0.010982,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.852152,13.030654,-6.672373,-2.680203,7.012279,0.248198,-0.672958,0.010976,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.858334,13.033308,-6.672371,-2.680203,7.012279,0.248198,-0.673305,0.010970,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.864519,13.035963,-6.672369,-2.680203,7.012279,0.248198,-0.673653,0.010964,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.870706,13.038619,-6.672367,-2.680203,7.012279,0.248198,-0.674000,0.010958,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.876898,13.041277,-6.672366,-2.680203,7.012279,0.248198,-0.674347,0.010952,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.883092,13.043935,-6.672364,-2.680203,7.012279,0.248198,-0.674694,0.010945,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.889290,13.046595,-6.672362,-2.680203,7.012279,0.248198,-0.675041,0.010939,0.000187,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.895491,13.049257,-6.672360,-2.680203,7.012279,0.248198,-0.675388,0.010933,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.901695,13.051919,-6.672358,-2.680203,7.012279,0.248198,-0.675734,0.010927,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.907902,13.054583,-6.672356,-2.680203,7.012279,0.248198,-0.676081,0.010921,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.914113,13.057248,-6.672354,-2.680203,7.012279,0.248198,-0.676427,0.010915,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.920326,13.059914,-6.672353,-2.680203,7.012279,0.248198,-0.676773,0.010909,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.926543,13.062582,-6.672351,-2.680203,7.012279,0.248198,-0.677119,0.010903,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.932764,13.065250,-6.672349,-2.680203,7.012279,0.248198,-0.677465,0.010896,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.938987,13.067920,-6.672347,-2.680203,7.012279,0.248198,-0.677811,0.010890,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.945214,13.070592,-6.672345,-2.680203,7.012279,0.248198,-0.678156,0.010884,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.951444,13.073264,-6.672343,-2.680203,7.012279,0.248198,-0.678501,0.010878,0.000186,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.957677,13.075938,-6.672341,-2.680203,7.012279,0.248198,-0.678847,0.010872,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.963914,13.078613,-6.672340,-2.680203,7.012279,0.248198,-0.679192,0.010866,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.970153,13.081289,-6.672338,-2.680203,7.012279,0.248198,-0.679537,0.010860,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.976396,13.083966,-6.672336,-2.680203,7.012279,0.248198,-0.679882,0.010854,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.982642,13.086645,-6.672334,-2.680203,7.012279,0.248198,-0.680226,0.010848,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.988891,13.089325,-6.672332,-2.680203,7.012279,0.248198,-0.680571,0.010841,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-25.995144,13.092006,-6.672330,-2.680203,7.012279,0.248198,-0.680915,0.010835,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.001400,13.094688,-6.672328,-2.680203,7.012279,0.248198,-0.681260,0.010829,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.007659,13.097372,-6.672327,-2.680203,7.012279,0.248198,-0.681604,0.010823,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.013921,13.100057,-6.672325,-2.680203,7.012279,0.248198,-0.681948,0.010817,0.000185,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.020186,13.102743,-6.672323,-2.680203,7.012279,0.248198,-0.682291,0.010811,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.026455,13.105430,-6.672321,-2.680203,7.012279,0.248198,-0.682635,0.010805,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.032727,13.108119,-6.672319,-2.680203,7.012279,0.248198,-0.682979,0.010799,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.039002,13.110809,-6.672317,-2.680203,7.012279,0.248198,-0.683322,0.010793,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.045280,13.113500,-6.672316,-2.680203,7.012279,0.248198,-0.683665,0.010787,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.051561,13.116192,-6.672314,-2.680203,7.012279,0.248198,-0.684009,0.010781,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.057846,13.118886,-6.672312,-2.680203,7.012279,0.248198,-0.684352,0.010775,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.064134,13.121580,-6.672310,-2.680203,7.012279,0.248198,-0.684694,0.010769,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.070425,13.124276,-6.672308,-2.680203,7.012279,0.248198,-0.685037,0.010763,0.000184,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.076719,13.126974,-6.672306,-2.680203,7.012279,0.248198,-0.685380,0.010757,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.083016,13.129672,-6.672305,-2.680203,7.012279,0.248198,-0.685722,0.010750,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.089317,13.132372,-6.672303,-2.680203,7.012279,0.248198,-0.686064,0.010744,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.095621,13.135073,-6.672301,-2.680203,7.012279,0.248198,-0.686407,0.010738,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.101928,13.137775,-6.672299,-2.680203,7.012279,0.248198,-0.686749,0.010732,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.108238,13.140478,-6.672297,-2.680203,7.012279,0.248198,-0.687090,0.010726,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.114551,13.143183,-6.672295,-2.680203,7.012279,0.248198,-0.687432,0.010720,0.000183,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-26.120868,13.145889,-6.672294,-2.680203,7.012279,0.248198,-0.687774,0.010714,0.000183,0.000000,0.000000,0.000000
