tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.334507,-4.558415,-5.416002,-2.598120,4.164014,0.772041,0.188010,0.003934,0.036211,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.333324,-4.556960,-5.415644,-2.598120,4.164014,0.772041,0.188558,0.003973,0.035960,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.332138,-4.555501,-5.415282,-2.598120,4.164014,0.772041,0.189105,0.003919,0.036388,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.330948,-4.554037,-5.414923,-2.598120,4.164014,0.772041,0.189652,0.003958,0.036136,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.329756,-4.552569,-5.414559,-2.598120,4.164014,0.772041,0.190199,0.003904,0.036562,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.328561,-4.551096,-5.414197,-2.598120,4.164014,0.772041,0.190746,0.003942,0.036310,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.327362,-4.549619,-5.413832,-2.598120,4.164014,0.772041,0.191293,0.003888,0.036735,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.326161,-4.548137,-5.413469,-2.598120,4.164014,0.772041,0.191839,0.003927,0.036481,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.324956,-4.546650,-5.413101,-2.598120,4.164014,0.772041,0.192385,0.003872,0.036905,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.323748,-4.545159,-5.412736,-2.598120,4.164014,0.772041,0.192931,0.003911,0.036650,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.322538,-4.543664,-5.412367,-2.598120,4.164014,0.772041,0.193476,0.003856,0.037072,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.321324,-4.542163,-5.412001,-2.598120,4.164014,0.772041,0.194022,0.003894,0.036816,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.320107,-4.540659,-5.411630,-2.598120,4.164014,0.772041,0.194567,0.003839,0.037238,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.318888,-4.539149,-5.411262,-2.598120,4.164014,0.772041,0.195112,0.003877,0.036981,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.317665,-4.537635,-5.410890,-2.598120,4.164014,0.772041,0.195657,0.003823,0.037401,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.316439,-4.536117,-5.410520,-2.598120,4.164014,0.772041,0.196201,0.003860,0.037143,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.315210,-4.534594,-5.410146,-2.598120,4.164014,0.772041,0.196746,0.003805,0.037562,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.313979,-4.533066,-5.409774,-2.598120,4.164014,0.772041,0.197290,0.003843,0.037303,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.312744,-4.531534,-5.409399,-2.598120,4.164014,0.772041,0.197833,0.003788,0.037722,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.311506,-4.529997,-5.409026,-2.598120,4.164014,0.772041,0.198377,0.003825,0.037461,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.310265,-4.528456,-5.408649,-2.598120,4.164014,0.772041,0.198920,0.003770,0.037879,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.309022,-4.526910,-5.408274,-2.598120,4.164014,0.772041,0.199464,0.003807,0.037617,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.307775,-4.525359,-5.407895,-2.598120,4.164014,0.772041,0.200007,0.003752,0.038033,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.306525,-4.523804,-5.407519,-2.598120,4.164014,0.772041,0.200549,0.003789,0.037771,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.305273,-4.522244,-5.407139,-2.598120,4.164014,0.772041,0.201092,0.003734,0.038186,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.304017,-4.520680,-5.406761,-2.598120,4.164014,0.772041,0.201634,0.003771,0.037923,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.302759,-4.519111,-5.406379,-2.598120,4.164014,0.772041,0.202176,0.003715,0.038337,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.301497,-4.517538,-5.406000,-2.598120,4.164014,0.772041,0.202718,0.003752,0.038073,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.300233,-4.515960,-5.405616,-2.598120,4.164014,0.772041,0.203260,0.003696,0.038486,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.298966,-4.514377,-5.405236,-2.598120,4.164014,0.772041,0.203801,0.003733,0.038221,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.297695,-4.512790,-5.404851,-2.598120,4.164014,0.772041,0.204342,0.003677,0.038633,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.296422,-4.511198,-5.404469,-2.598120,4.164014,0.772041,0.204883,0.003713,0.038366,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.295146,-4.509602,-5.404082,-2.598120,4.164014,0.772041,0.205424,0.003657,0.038778,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.293867,-4.508001,-5.403699,-2.598120,4.164014,0.772041,0.205964,0.003693,0.038510,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.292585,-4.506395,-5.403311,-2.598120,4.164014,0.772041,0.206504,0.003637,0.038921,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.291300,-4.504785,-5.402926,-2.598120,4.164014,0.772041,0.207045,0.003673,0.038652,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.290012,-4.503170,-5.402537,-2.598120,4.164014,0.772041,0.207584,0.003617,0.039062,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.288722,-4.501551,-5.402150,-2.598120,4.164014,0.772041,0.208124,0.003653,0.038792,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.287428,-4.499927,-5.401759,-2.598120,4.164014,0.772041,0.208663,0.003597,0.039201,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.286132,-4.498298,-5.401372,-2.598120,4.164014,0.772041,0.209202,0.003633,0.038931,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.284832,-4.496665,-5.400980,-2.598120,4.164014,0.772041,0.209741,0.003576,0.039338,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.283530,-4.495027,-5.400590,-2.598120,4.164014,0.772041,0.210280,0.003612,0.039067,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.282225,-4.493385,-5.400197,-2.598120,4.164014,0.772041,0.210819,0.003555,0.039474,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.280918,-4.491738,-5.399806,-2.598120,4.164014,0.772041,0.211357,0.003591,0.039202,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.279607,-4.490086,-5.399411,-2.598120,4.164014,0.772041,0.211895,0.003534,0.039607,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.278293,-4.488430,-5.399019,-2.598120,4.164014,0.772041,0.212433,0.003570,0.039335,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.276977,-4.486769,-5.398623,-2.598120,4.164014,0.772041,0.212970,0.003513,0.039739,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.275658,-4.485104,-5.398230,-2.598120,4.164014,0.772041,0.213508,0.003548,0.039466,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.274335,-4.483434,-5.397833,-2.598120,4.164014,0.772041,0.214045,0.003491,0.039870,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.273011,-4.481759,-5.397438,-2.598120,4.164014,0.772041,0.214582,0.003526,0.039595,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.271683,-4.480080,-5.397039,-2.598120,4.164014,0.772041,0.215118,0.003469,0.039998,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.270352,-4.478396,-5.396643,-2.598120,4.164014,0.772041,0.215655,0.003504,0.039723,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.269019,-4.476708,-5.396243,-2.598120,4.164014,0.772041,0.216191,0.003447,0.040125,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.267683,-4.475015,-5.395846,-2.598120,4.164014,0.772041,0.216727,0.003482,0.039849,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.266344,-4.473317,-5.395445,-2.598120,4.164014,0.772041,0.217263,0.003425,0.040250,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.265002,-4.471614,-5.395046,-2.598120,4.164014,0.772041,0.217799,0.003460,0.039973,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.263657,-4.469908,-5.394644,-2.598120,4.164014,0.772041,0.218334,0.003402,0.040373,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.262310,-4.468196,-5.394244,-2.598120,4.164014,0.772041,0.218869,0.003437,0.040096,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.260960,-4.466480,-5.393840,-2.598120,4.164014,0.772041,0.219404,0.003379,0.040495,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.259607,-4.464759,-5.393439,-2.598120,4.164014,0.772041,0.219939,0.003414,0.040217,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.258251,-4.463034,-5.393034,-2.598120,4.164014,0.772041,0.220473,0.003356,0.040615,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.256893,-4.461303,-5.392632,-2.598120,4.164014,0.772041,0.221008,0.003391,0.040336,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.255532,-4.459569,-5.392226,-2.598120,4.164014,0.772041,0.221542,0.003333,0.040734,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.254168,-4.457829,-5.391823,-2.598120,4.164014,0.772041,0.222075,0.003367,0.040454,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.252801,-4.456085,-5.391415,-2.598120,4.164014,0.772041,0.222609,0.003309,0.040851,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.251432,-4.454337,-5.391011,-2.598120,4.164014,0.772041,0.223143,0.003344,0.040570,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.250060,-4.452584,-5.390602,-2.598120,4.164014,0.772041,0.223676,0.003286,0.040966,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.248685,-4.450826,-5.390197,-2.598120,4.164014,0.772041,0.224209,0.003320,0.040685,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.247307,-4.449063,-5.389787,-2.598120,4.164014,0.772041,0.224741,0.003262,0.041080,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.245927,-4.447296,-5.389380,-2.598120,4.164014,0.772041,0.225274,0.003296,0.040798,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.244544,-4.445524,-5.388969,-2.598120,4.164014,0.772041,0.225806,0.003238,0.041193,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.243158,-4.443748,-5.388561,-2.598120,4.164014,0.772041,0.226338,0.003272,0.040909,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.241770,-4.441967,-5.388150,-2.598120,4.164014,0.772041,0.226870,0.003213,0.041304,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.240379,-4.440181,-5.387740,-2.598120,4.164014,0.772041,0.227402,0.003247,0.041020,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.238985,-4.438391,-5.387327,-2.598120,4.164014,0.772041,0.227933,0.003189,0.041413,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.237589,-4.436596,-5.386917,-2.598120,4.164014,0.772041,0.228464,0.003223,0.041128,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.236189,-4.434796,-5.386503,-2.598120,4.164014,0.772041,0.228995,0.003164,0.041521,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.234788,-4.432992,-5.386092,-2.598120,4.164014,0.772041,0.229526,0.003198,0.041236,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.185553,-1.000000,-1.000000,-26.233383,-4.431183,-5.385677,-2.598120,4.164014,0.772041,0.230057,0.003139,0.041628,0.000000,0.000000,0.000000
1.000000,0.000000,0.185553,0.000000,-3.141593,0.000000,1.152273,2.123147,-1.000000,0.185553,-1.000000,-1.000000,-26.231976,-4.429369,-5.385264,-2.598120,4.164014,0.772041,0.230587,0.003173,0.041342,0.000000,0.000000,0.000000
1.000000,0.185553,0.000000,0.084989,0.084884,0.066941,0.487494,0.486893,-1.000000,0.288644,-1.000000,-1.000000,-26.230566,-4.427551,-5.384848,-2.598120,4.164014,0.772041,0.231117,0.003114,0.041733,0.000000,0.000000,0.000000
1.000000,0.000000,0.288644,0.000000,-3.141593,0.000000,2.062172,3.033046,-1.000000,0.288644,-1.000000,-1.000000,-26.229154,-4.425728,-5.384434,-2.598120,4.164014,0.772041,0.231647,0.003148,0.041446,0.000000,0.000000,0.000000
1.000000,0.288644,0.000000,0.131805,0.131553,0.104133,0.490141,0.489211,-1.000000,0.288644,-1.000000,-1.000000,-26.227738,-4.423901,-5.384017,-2.598120,4.164014,0.772041,0.232177,0.003080,0.042206,0.000000,0.000000,0.000000
1.000000,0.000000,0.288644,0.000000,-3.141593,0.000000,2.062172,3.033046,-1.000000,0.309275,-1.000000,-1.000000,-26.226321,-4.422068,-5.383603,-2.598120,4.164014,0.772041,0.232706,0.003157,0.041911,0.000000,0.000000,0.000000
1.000000,0.309275,0.000000,0.141114,0.140826,0.111575,0.490799,0.489803,-1.000000,0.309275,-1.000000,-1.000000,-26.224900,-4.420232,-5.383181,-2.598120,4.164014,0.772041,0.233235,0.003090,0.042668,0.000000,0.000000,0.000000
1.000000,0.000000,0.309275,0.000000,-3.141593,-0.000000,2.244259,3.215133,-1.000000,0.309275,-1.000000,-1.000000,-26.223478,-4.418390,-5.382762,-2.598120,4.164014,0.772041,0.233764,0.003174,0.042367,0.000000,0.000000,0.000000
1.000000,0.309275,0.000000,0.141114,0.140826,0.111575,0.490799,0.489803,-1.000000,0.309275,-1.000000,-1.000000,-26.222052,-4.416544,-5.382335,-2.598120,4.164014,0.772041,0.234293,0.003105,0.043196,0.000000,0.000000,0.000000
1.000000,0.000000,0.309275,0.000000,-3.141593,-0.000000,2.244259,3.215133,-1.000000,0.309275,-1.000000,-1.000000,-26.220624,-4.414692,-5.381911,-2.598120,4.164014,0.772041,0.234822,0.003189,0.042892,0.000000,0.000000,0.000000
1.000000,0.309275,0.000000,0.141114,0.140826,0.111575,0.490799,0.489803,-1.000000,0.309275,-1.000000,-1.000000,-26.219194,-4.412836,-5.381479,-2.598120,4.164014,0.772041,0.235350,0.003119,0.043717,0.000000,0.000000,0.000000
1.000000,0.000000,0.309275,0.000000,-3.141593,-0.000000,2.244259,3.215133,-1.000000,0.309275,-1.000000,-1.000000,-26.217762,-4.410975,-5.381050,-2.598120,4.164014,0.772041,0.235878,0.003203,0.043410,0.000000,0.000000,0.000000
1.000000,0.309275,0.000000,0.141114,0.140826,0.111575,0.490799,0.489803,-1.000000,0.309275,-1.000000,-1.000000,-26.216326,-4.409110,-5.380613,-2.598120,4.164014,0.772041,0.236406,0.003132,0.044231,0.000000,0.000000,0.000000
1.000000,0.000000,0.309275,0.000000,-3.141593,-0.000000,2.244259,3.215133,-1.000000,0.309275,-1.000000,-1.000000,-26.214889,-4.407239,-5.380179,-2.598120,4.164014,0.772041,0.236934,0.003215,0.043921,0.000000,0.000000,0.000000
1.000000,0.309275,0.000000,0.141114,0.140826,0.111575,0.490799,0.489803,-1.000000,0.309275,-1.000000,-1.000000,-26.213449,-4.405364,-5.379737,-2.598120,4.164014,0.772041,0.237461,0.003144,0.044739,0.000000,0.000000,0.000000
