tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.914649,25.610646,-10.517903,1.595000,-2.245229,0.046283,-0.090887,0.005851,-0.044067,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.914286,25.609810,-10.518347,1.595000,-2.245229,0.046283,-0.090850,0.005474,-0.043694,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.913920,25.608976,-10.518788,1.595000,-2.245229,0.046283,-0.090812,0.005098,-0.043324,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.913551,25.608143,-10.519225,1.595000,-2.245229,0.046283,-0.090775,0.004721,-0.042956,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-0.969115,-1.000000,0.000000,-1.000000,-10.913180,25.607313,-10.519658,1.595000,-2.245229,0.046283,-0.090737,0.004344,-0.042591,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.015442,-1.557993,-1.583599,-0.372850,0.213961,0.213961,-0.969115,-1.000000,0.000000,-1.000000,-10.912805,25.606485,-10.520088,1.595000,-2.245229,0.046283,-0.090700,0.003967,-0.042228,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.015442,-1.557993,-1.583599,-0.372850,0.213961,0.213961,-0.597980,-1.000000,0.000000,-1.000000,-10.912428,25.605658,-10.520514,1.595000,-2.245229,0.046283,-0.090662,0.003591,-0.041923,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.201010,-1.422945,-1.718647,-0.518077,0.109390,0.109390,-0.597980,-1.000000,0.000000,-1.000000,-10.912048,25.604834,-10.520936,1.595000,-2.245229,0.046283,-0.090625,0.003214,-0.041620,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.201010,-1.422945,-1.718647,-0.518077,0.109390,0.109390,-0.257759,-1.000000,0.000000,-1.000000,-10.911666,25.604011,-10.521355,1.595000,-2.245229,0.046283,-0.090587,0.002853,-0.041985,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.371120,-0.377702,-2.763891,-0.651206,0.030527,0.030527,-0.257759,-1.000000,0.000000,-1.000000,-10.911280,25.603191,-10.521772,1.595000,-2.245229,0.046283,-0.090550,0.002491,-0.042352,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.371120,-0.377702,-2.763891,-0.651206,0.030527,0.030527,-0.030946,-1.000000,0.000000,-1.000000,-10.910892,25.602372,-10.522191,1.595000,-2.245229,0.046283,-0.090513,0.002143,-0.043327,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.484527,0.970297,2.171295,-0.739958,0.064684,0.064684,-0.030946,-1.000000,0.000000,-1.000000,-10.910501,25.601554,-10.522615,1.595000,-2.245229,0.046283,-0.090475,0.001796,-0.044299,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.484527,0.970297,2.171295,-0.739958,0.064684,0.064684,0.000000,-1.000000,0.000000,-1.000000,-10.910107,25.600739,-10.523048,1.595000,-2.245229,0.046283,-0.090438,0.001459,-0.045672,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.500000,1.026200,2.115393,-0.752067,0.072702,0.072702,0.072146,-1.000000,0.000000,-1.000000,-10.909711,25.599926,-10.523491,1.595000,-2.245229,0.046283,-0.090401,0.001123,-0.047038,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.536073,1.117895,2.023698,-0.780298,0.092019,0.092019,0.072146,-1.000000,0.000000,-1.000000,-10.909312,25.599114,-10.523948,1.595000,-2.245229,0.046283,-0.090363,0.000790,-0.048451,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.536073,1.117895,2.023698,-0.780298,0.092019,0.092019,0.216498,-1.000000,0.000000,-1.000000,-10.908911,25.598303,-10.524418,1.595000,-2.245229,0.046283,-0.090326,0.000462,-0.049984,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.608249,1.219011,1.922582,-0.836784,0.131952,0.131952,0.309275,-1.000000,0.000000,-1.000000,-10.908508,25.597495,-10.524903,1.595000,-2.245229,0.046283,-0.090289,0.000135,-0.051508,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.654637,1.256796,1.884797,-0.873087,0.158033,0.158033,0.329905,-1.000000,0.000000,-1.000000,-10.908102,25.596688,-10.525403,1.595000,-2.245229,0.046283,-0.090252,-0.000184,-0.053281,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.664953,1.263561,1.878032,-0.881160,0.163857,0.163857,0.309275,-1.000000,0.000000,-1.000000,-10.907694,25.595883,-10.525918,1.595000,-2.245229,0.046283,-0.090214,-0.000499,-0.055210,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.654637,1.256796,1.884797,-0.873087,0.158033,0.158033,0.257729,-1.000000,0.000000,-1.000000,-10.907283,25.595079,-10.526451,1.595000,-2.245229,0.046283,-0.090177,-0.000810,-0.057164,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.628864,1.237498,1.904095,-0.852917,0.143517,0.143517,0.257729,-1.000000,0.000000,-1.000000,-10.906870,25.594277,-10.527003,1.595000,-2.245229,0.046283,-0.090140,-0.001120,-0.059069,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.628864,1.237498,1.904095,-0.852917,0.143517,0.143517,0.247414,-1.000000,0.000000,-1.000000,-10.906456,25.593476,-10.527574,1.595000,-2.245229,0.046283,-0.090103,-0.001430,-0.060868,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.623707,1.233158,1.908435,-0.848881,0.140620,0.140620,0.247414,-1.000000,0.000000,-1.000000,-10.906038,25.592677,-10.528165,1.595000,-2.245229,0.046283,-0.090065,-0.001737,-0.062655,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.623707,1.233158,1.908435,-0.848881,0.140620,0.140620,0.257729,-1.000000,0.000000,-1.000000,-10.905619,25.591879,-10.528774,1.595000,-2.245229,0.046283,-0.090028,-0.002043,-0.064412,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.628864,1.237498,1.904095,-0.852917,0.143517,0.143517,0.257729,-1.000000,0.000000,-1.000000,-10.905198,25.591083,-10.529400,1.595000,-2.245229,0.046283,-0.089991,-0.002347,-0.066157,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.628864,1.237498,1.904095,-0.852917,0.143517,0.143517,0.247414,-1.000000,0.000000,-1.000000,-10.904775,25.590288,-10.530044,1.595000,-2.245229,0.046283,-0.089954,-0.002649,-0.067908,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.623707,1.233158,1.908435,-0.848881,0.140620,0.140620,0.247414,-1.000000,0.000000,-1.000000,-10.904349,25.589495,-10.530706,1.595000,-2.245229,0.046283,-0.089917,-0.002949,-0.069649,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.623707,1.233158,1.908435,-0.848881,0.140620,0.140620,0.175237,-1.000000,0.000000,-1.000000,-10.903922,25.588703,-10.531385,1.595000,-2.245229,0.046283,-0.089880,-0.003247,-0.071359,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.587619,1.196963,1.944630,-0.820638,0.120433,0.120433,0.030915,-1.000000,0.000000,-1.000000,-10.903492,25.587912,-10.532081,1.595000,-2.245229,0.046283,-0.089843,-0.003543,-0.073058,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.515458,1.070848,2.070745,-0.764165,0.080895,0.080895,0.000000,-1.000000,0.000000,-1.000000,-10.903061,25.587123,-10.532795,1.595000,-2.245229,0.046283,-0.089806,-0.003841,-0.074616,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.500000,1.026200,2.115393,-0.752067,0.072702,0.072702,0.000000,-1.000000,0.000000,-1.000000,-10.902627,25.586335,-10.533526,1.595000,-2.245229,0.046283,-0.089769,-0.004142,-0.075904,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.500000,1.026200,2.115393,-0.752067,0.072702,0.072702,-0.123722,-1.000000,0.000000,-1.000000,-10.902192,25.585549,-10.534272,1.595000,-2.245229,0.046283,-0.089732,-0.004442,-0.077127,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.438139,0.681461,2.460132,-0.703655,0.042756,0.042756,-0.381481,-1.000000,0.000000,-1.000000,-10.901755,25.584764,-10.535031,1.595000,-2.245229,0.046283,-0.089694,-0.004741,-0.078341,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.309259,-1.095828,-2.045764,-0.602793,0.052299,0.052299,-0.381481,-1.000000,0.000000,-1.000000,-10.901316,25.583980,-10.535802,1.595000,-2.245229,0.046283,-0.089657,-0.005044,-0.079325,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.309259,-1.095828,-2.045764,-0.602793,0.052299,0.052299,-0.958800,-1.000000,0.000000,-1.000000,-10.900874,25.583198,-10.536585,1.595000,-2.245229,0.046283,-0.089620,-0.005355,-0.079839,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.020600,-1.556054,-1.585539,-0.376887,0.211028,0.211028,-0.958800,-1.000000,0.000000,-1.000000,-10.900431,25.582416,-10.537379,1.595000,-2.245229,0.046283,-0.089583,-0.005665,-0.080346,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.020600,-1.556054,-1.585539,-0.376887,0.211028,0.211028,-1.000000,-1.000000,0.000000,-1.000000,-10.899986,25.581637,-10.538177,1.595000,-2.245229,0.046283,-0.089547,-0.005998,-0.079815,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.899539,25.580858,-10.538981,1.595000,-2.245229,0.046283,-0.089510,-0.006329,-0.079281,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.899090,25.580081,-10.539779,1.595000,-2.245229,0.046283,-0.089473,-0.006663,-0.078676,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.898639,25.579306,-10.540572,1.595000,-2.245229,0.046283,-0.089436,-0.006997,-0.078075,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.898185,25.578532,-10.541358,1.595000,-2.245229,0.046283,-0.089399,-0.007332,-0.077478,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.897729,25.577759,-10.542139,1.595000,-2.245229,0.046283,-0.089362,-0.007666,-0.076884,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.897271,25.576988,-10.542914,1.595000,-2.245229,0.046283,-0.089325,-0.008002,-0.076295,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.896811,25.576218,-10.543683,1.595000,-2.245229,0.046283,-0.089288,-0.008338,-0.075710,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.896348,25.575450,-10.544446,1.595000,-2.245229,0.046283,-0.089251,-0.008674,-0.075129,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.895883,25.574683,-10.545203,1.595000,-2.245229,0.046283,-0.089214,-0.009010,-0.074551,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.895416,25.573918,-10.545954,1.595000,-2.245229,0.046283,-0.089178,-0.009347,-0.073978,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.894946,25.573154,-10.546700,1.595000,-2.245229,0.046283,-0.089141,-0.009685,-0.073408,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.894475,25.572391,-10.547439,1.595000,-2.245229,0.046283,-0.089104,-0.010022,-0.072842,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.894001,25.571630,-10.548173,1.595000,-2.245229,0.046283,-0.089067,-0.010361,-0.072280,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.893524,25.570871,-10.548902,1.595000,-2.245229,0.046283,-0.089031,-0.010699,-0.071721,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.893045,25.570112,-10.549625,1.595000,-2.245229,0.046283,-0.088994,-0.011038,-0.071167,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.892564,25.569356,-10.550342,1.595000,-2.245229,0.046283,-0.088957,-0.011378,-0.070616,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.892081,25.568600,-10.551053,1.595000,-2.245229,0.046283,-0.088920,-0.011717,-0.070069,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.891595,25.567847,-10.551760,1.595000,-2.245229,0.046283,-0.088884,-0.012057,-0.069525,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.891107,25.567094,-10.552460,1.595000,-2.245229,0.046283,-0.088847,-0.012398,-0.068985,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.890616,25.566343,-10.553156,1.595000,-2.245229,0.046283,-0.088810,-0.012739,-0.068449,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.890123,25.565594,-10.553845,1.595000,-2.245229,0.046283,-0.088774,-0.013080,-0.067916,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.889628,25.564846,-10.554530,1.595000,-2.245229,0.046283,-0.088737,-0.013422,-0.067387,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.889130,25.564099,-10.555209,1.595000,-2.245229,0.046283,-0.088700,-0.013764,-0.066861,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.888630,25.563354,-10.555883,1.595000,-2.245229,0.046283,-0.088664,-0.014106,-0.066339,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.888128,25.562610,-10.556552,1.595000,-2.245229,0.046283,-0.088627,-0.014449,-0.065821,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.887622,25.561868,-10.557215,1.595000,-2.245229,0.046283,-0.088591,-0.014792,-0.065306,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.887115,25.561127,-10.557873,1.595000,-2.245229,0.046283,-0.088554,-0.015135,-0.064794,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.886605,25.560388,-10.558526,1.595000,-2.245229,0.046283,-0.088518,-0.015479,-0.064286,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-10.886093,25.559650,-10.559174,1.595000,-2.245229,0.046283,-0.088481,-0.015823,-0.063781,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-0.659841,-1.000000,0.000000,-1.000000,-10.885578,25.558913,-10.559817,1.595000,-2.245229,0.046283,-0.088445,-0.016167,-0.063280,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.170080,-1.460886,-1.680707,-0.493870,0.126586,0.126586,-0.659841,-1.000000,0.000000,-1.000000,-10.885060,25.558178,-10.560455,1.595000,-2.245229,0.046283,-0.088408,-0.016512,-0.062782,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.170080,-1.460886,-1.680707,-0.493870,0.126586,0.126586,-0.278359,-1.000000,0.000000,-1.000000,-10.884540,25.557445,-10.561088,1.595000,-2.245229,0.046283,-0.088372,-0.016843,-0.062897,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.360820,-0.554864,-2.586729,-0.643145,0.032511,0.032511,-0.278359,-1.000000,0.000000,-1.000000,-10.884018,25.556713,-10.561715,1.595000,-2.245229,0.046283,-0.088335,-0.017175,-0.063015,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.360820,-0.554864,-2.586729,-0.643145,0.032511,0.032511,0.000000,-1.000000,0.000000,-1.000000,-10.883493,25.555982,-10.562344,1.595000,-2.245229,0.046283,-0.088299,-0.017491,-0.063817,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.500000,1.026200,2.115393,-0.752067,0.072702,0.072702,0.000000,-1.000000,0.000000,-1.000000,-10.882966,25.555253,-10.562975,1.595000,-2.245229,0.046283,-0.088262,-0.017808,-0.064619,0.000000,0.000000,0.000000
-0.000000,-1.000000,-0.500000,1.026200,2.115393,-0.752067,0.072702,0.072702,0.000000,-1.000000,-0.020631,-1.000000,-10.882437,25.554525,-10.563613,1.595000,-2.245229,0.046283,-0.088226,-0.018112,-0.065914,0.000000,0.000000,0.000000
0.020631,-1.000000,-0.500000,0.916665,1.989189,-0.752067,0.068055,0.078360,0.195868,-1.000000,-0.020631,-1.000000,-10.881905,25.553798,-10.564259,1.595000,-2.245229,0.046283,-0.088189,-0.018415,-0.067204,0.000000,0.000000,0.000000
0.020631,-1.000000,-0.597934,1.136432,1.856889,-0.828711,0.122992,0.130072,0.195868,-1.000000,-0.020631,-1.000000,-10.881371,25.553073,-10.564918,1.595000,-2.245229,0.046283,-0.088140,-0.018717,-0.068485,0.000000,0.000000,0.000000
0.020631,-1.000000,-0.597934,1.136432,1.856889,-0.828711,0.122992,0.130072,0.195868,-1.000000,-0.061861,-1.000000,-10.880835,25.552349,-10.565590,1.595000,-2.245229,0.046283,-0.088091,-0.019009,-0.070109,0.000000,0.000000,0.000000
0.061861,-1.000000,-0.597934,1.006079,1.694694,-0.828711,0.118905,0.139680,0.649495,-1.000000,-0.061861,-1.000000,-10.880297,25.551626,-10.566275,1.595000,-2.245229,0.046283,-0.088042,-0.019300,-0.071725,0.000000,0.000000,0.000000
0.061861,-1.000000,-0.824747,1.217764,1.695697,-1.006216,0.249186,0.263495,0.649495,-1.000000,-0.061861,-1.000000,-10.879757,25.550904,-10.566976,1.595000,-2.245229,0.046283,-0.087967,-0.019589,-0.073330,0.000000,0.000000,0.000000
0.061861,-1.000000,-0.824747,1.217764,1.695697,-1.006216,0.249186,0.263495,0.649495,-1.000000,-0.092807,-1.000000,-10.879215,25.550184,-10.567693,1.595000,-2.245229,0.046283,-0.087892,-0.019858,-0.075738,0.000000,0.000000,0.000000
0.092807,-1.000000,-0.824747,1.165351,1.635501,-1.006216,0.247763,0.269058,1.000000,-1.000000,-0.092807,-1.000000,-10.878671,25.549465,-10.568427,1.595000,-2.245229,0.046283,-0.087817,-0.020126,-0.078135,0.000000,0.000000,0.000000
0.092807,-1.000000,-1.000000,1.241155,1.653154,-1.143370,0.348294,0.366866,1.000000,-1.000000,-0.113407,-1.000000,-10.878126,25.548748,-10.569184,1.595000,-2.245229,0.046283,-0.087722,-0.020391,-0.080516,0.000000,0.000000,0.000000
0.113407,-1.000000,-1.000000,1.215596,1.624480,-1.143370,0.347614,0.370224,1.000000,-1.000000,-0.113407,-1.000000,-10.877579,25.548032,-10.569965,1.595000,-2.245229,0.046283,-0.087628,-0.020639,-0.083510,0.000000,0.000000,0.000000
0.113407,-1.000000,-1.000000,1.215596,1.624480,-1.143370,0.347614,0.370224,1.000000,-1.000000,-0.123722,-1.000000,-10.877031,25.547318,-10.570770,1.595000,-2.245229,0.046283,-0.087521,-0.020885,-0.086489,0.000000,0.000000,0.000000
0.123722,-1.000000,-1.000000,1.202975,1.610085,-1.143370,0.347382,0.371995,1.000000,-1.000000,-0.144353,-1.000000,-10.876481,25.546605,-10.571606,1.595000,-2.245229,0.046283,-0.087414,-0.021128,-0.089448,0.000000,0.000000,0.000000
0.144353,-1.000000,-1.000000,1.178100,1.581253,-1.143370,0.347133,0.375713,1.000000,-1.000000,-0.144353,-1.000000,-10.875930,25.545894,-10.572470,1.595000,-2.245229,0.046283,-0.087301,-0.021368,-0.092387,0.000000,0.000000,0.000000
0.144353,-1.000000,-1.000000,1.178100,1.581253,-1.143370,0.347133,0.375713,1.000000,-1.000000,-0.154668,-1.000000,-10.875378,25.545184,-10.573365,1.595000,-2.245229,0.046283,-0.087174,-0.021604,-0.095307,0.000000,0.000000,0.000000
0.154668,-1.000000,-1.000000,1.165850,1.566828,-1.143370,0.347116,0.377657,1.000000,-1.000000,-0.154668,-1.000000,-10.874824,25.544475,-10.574289,1.595000,-2.245229,0.046283,-0.087048,-0.021837,-0.098207,0.000000,0.000000,0.000000
0.154668,-1.000000,-1.000000,1.165850,1.566828,-1.143370,0.347116,0.377657,1.000000,-1.000000,-0.154668,-1.000000,-10.874270,25.543769,-10.575242,1.595000,-2.245229,0.046283,-0.086915,-0.022067,-0.101088,0.000000,0.000000,0.000000
0.154668,-1.000000,-1.000000,1.165850,1.566828,-1.143370,0.347116,0.377657,1.000000,-1.000000,-0.154668,-1.000000,-10.873715,25.543064,-10.576224,1.595000,-2.245229,0.046283,-0.086783,-0.022294,-0.103950,0.000000,0.000000,0.000000
0.154668,-1.000000,-1.000000,1.165850,1.566828,-1.143370,0.347116,0.377657,1.000000,-1.000000,-0.154668,-1.000000,-10.873159,25.542360,-10.577235,1.595000,-2.245229,0.046283,-0.086650,-0.022518,-0.106793,0.000000,0.000000,0.000000
0.154668,-1.000000,-1.000000,1.165850,1.566828,-1.143370,0.347116,0.377657,1.000000,-1.000000,-0.164983,-1.000000,-10.872602,25.541658,-10.578274,1.595000,-2.245229,0.046283,-0.086518,-0.022739,-0.109618,0.000000,0.000000,0.000000
0.164983,-1.000000,-1.000000,1.153727,1.552404,-1.143370,0.347172,0.379658,1.000000,-1.000000,-0.154668,-1.000000,-10.872044,25.540958,-10.579342,1.595000,-2.245229,0.046283,-0.086385,-0.022957,-0.112423,0.000000,0.000000,0.000000
